elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
3.416702,0.825000,1084.000,10.636000,0.320000,126.253494,3506,261,0,97,201,1990,9,0
3.417522,0.820000,1084.000,10.636000,0.320000,126.253929,3506,261,0,97,201,1990,9,0
3.418339,0.817000,1084.000,10.636000,0.320000,126.254364,3506,261,0,97,201,1990,9,0
3.419155,0.816000,1084.000,10.636000,0.320000,126.254799,3506,261,0,97,201,1990,9,0
3.419973,0.818000,1084.000,10.636000,0.320000,126.255234,3506,261,0,97,201,1990,9,0
3.420791,0.818000,1084.000,10.636000,0.320000,126.255669,3506,261,0,97,201,1990,9,0
3.421605,0.814000,1084.000,10.636000,0.320000,126.256104,3506,261,0,97,201,1990,9,0
3.422421,0.816000,1084.000,10.636000,0.320000,126.256538,3506,261,0,97,201,1990,9,0
3.423362,0.941000,1084.000,10.636000,0.320000,126.256973,3506,261,0,97,201,1990,9,0
3.424178,0.816000,1084.000,10.636000,0.320000,126.257408,3506,261,0,97,201,1990,9,0
3.424997,0.819000,1084.000,10.636000,0.320000,126.257843,3506,261,0,97,201,1990,9,0
3.425813,0.816000,1084.000,10.636000,0.320000,126.258278,3506,261,0,97,201,1990,9,0
3.426697,0.884000,1084.000,10.636000,0.320000,126.258713,3506,261,0,97,201,1990,9,0
3.427525,0.828000,1084.000,10.636000,0.320000,126.259148,3506,261,0,97,201,1990,9,0
3.428842,1.317000,1084.000,10.636000,0.320000,126.271824,3506,261,0,108,216,2020,9,0
3.429695,0.853000,1084.000,10.636000,0.320000,126.272259,3506,261,0,108,216,2020,9,0
3.430552,0.857000,1084.000,10.636000,0.320000,126.272694,3506,261,0,108,216,2020,9,0
3.431401,0.849000,1084.000,10.636000,0.320000,126.273129,3506,261,0,108,216,2020,9,0
3.432451,1.050000,1084.000,10.636000,0.320000,126.273418,3506,261,0,108,216,2020,9,0
3.433294,0.843000,1084.000,10.636000,0.320000,126.273853,3506,261,0,108,216,2020,9,0
3.434143,0.849000,1084.000,10.636000,0.320000,126.274288,3506,261,0,108,216,2020,9,0
3.434999,0.856000,1084.000,10.636000,0.320000,126.274723,3506,261,0,108,216,2020,9,0
3.435851,0.852000,1084.000,10.636000,0.320000,126.275158,3506,261,0,108,216,2020,9,0
3.436707,0.856000,1084.000,10.636000,0.320000,126.275593,3506,261,0,108,216,2020,9,0
3.437563,0.856000,1084.000,10.636000,0.320000,126.276028,3506,261,0,108,216,2020,9,0
3.438412,0.849000,1084.000,10.636000,0.320000,126.276463,3506,261,0,108,216,2020,9,0
3.439253,0.841000,1084.000,10.636000,0.320000,126.276897,3506,261,0,108,216,2020,9,0
3.440123,0.870000,1084.000,10.636000,0.320000,126.277332,3506,261,0,108,216,2020,9,0
3.440964,0.841000,1084.000,10.636000,0.320000,126.277767,3506,261,0,108,216,2020,9,0
3.441796,0.832000,1084.000,10.636000,0.320000,126.278202,3506,261,0,98,206,2000,9,0
3.442635,0.839000,1084.000,10.636000,0.320000,126.278637,3506,261,0,98,206,2000,9,0
3.443471,0.836000,1084.000,10.636000,0.320000,126.279072,3506,261,0,98,206,2000,9,0
3.444310,0.839000,1084.000,10.636000,0.320000,126.274643,3506,261,0,98,206,2000,9,0
3.445131,0.821000,1084.000,10.636000,0.320000,126.275021,3506,261,0,98,206,2000,9,0
3.445956,0.825000,1084.000,10.636000,0.320000,126.275455,3506,261,0,98,206,2000,9,0
3.446786,0.830000,1084.000,10.636000,0.320000,126.275890,3506,261,0,98,206,2000,9,0
3.447614,0.828000,1084.000,10.636000,0.320000,126.276325,3506,261,0,98,206,2000,9,0
3.448614,1.000000,1084.000,10.636000,0.320000,126.276760,3506,261,0,98,206,2000,9,0
3.449463,0.849000,1084.000,10.636000,0.320000,126.277195,3506,261,0,98,206,2000,9,0
3.450283,0.820000,1084.000,10.636000,0.320000,126.277630,3506,261,0,98,206,2000,9,0
3.451115,0.832000,1084.000,10.636000,0.320000,126.278065,3506,261,0,98,206,2000,9,0
3.451937,0.822000,1084.000,10.636000,0.320000,126.278500,3506,261,0,98,206,2000,9,0
3.452762,0.825000,1084.000,10.636000,0.320000,126.278934,3506,261,0,98,206,2000,9,0
3.453580,0.818000,1084.000,10.636000,0.320000,126.279369,3506,261,0,98,206,2000,9,0
3.454394,0.814000,1084.000,10.636000,0.320000,126.279747,3506,261,0,98,206,2000,9,0
3.455219,0.825000,1084.000,10.636000,0.320000,126.280182,3506,261,0,98,206,2000,9,0
3.456045,0.826000,1084.000,10.636000,0.320000,126.280617,3506,261,0,98,206,2000,9,0
3.456892,0.847000,1084.000,10.636000,0.320000,126.281052,3506,261,0,98,206,2000,9,0
3.457756,0.864000,1084.000,10.636000,0.320000,126.281487,3506,261,0,98,206,2000,9,0
3.458582,0.826000,1084.000,10.636000,0.320000,126.281921,3506,261,0,98,206,2000,9,0
3.459414,0.832000,1084.000,10.636000,0.320000,126.282356,3506,261,0,98,206,2000,9,0
3.460241,0.827000,1084.000,10.636000,0.320000,126.282791,3506,261,0,98,206,2000,9,0
3.461076,0.835000,1084.000,10.636000,0.320000,126.283226,3506,261,0,98,206,2000,9,0
3.461905,0.829000,1084.000,10.636000,0.320000,126.283661,3506,261,0,98,206,2000,9,0
3.462745,0.840000,1084.000,10.636000,0.320000,126.284096,3506,261,0,98,206,2000,9,0
3.463583,0.838000,1084.000,10.636000,0.320000,126.284531,3506,261,0,98,206,2000,9,0
3.464425,0.842000,1084.000,10.636000,0.320000,126.284966,3506,261,0,98,206,2000,9,0
3.465490,1.065000,1084.000,10.636000,0.320000,126.287060,3509,261,0,98,206,2000,9,0
3.466345,0.855000,1084.000,10.636000,0.320000,126.287437,3509,261,0,98,206,2000,9,0
3.467171,0.826000,1084.000,10.636000,0.320000,126.287872,3509,261,0,98,206,2000,9,0
3.468003,0.832000,1084.000,10.636000,0.320000,126.288307,3509,261,0,98,206,2000,9,0
3.468836,0.833000,1084.000,10.636000,0.320000,126.288742,3509,261,0,98,206,2000,9,0
3.469669,0.833000,1084.000,10.636000,0.320000,126.289177,3509,261,0,98,206,2000,9,0
3.470497,0.828000,1084.000,10.636000,0.320000,126.289612,3509,261,0,98,206,2000,9,0
3.471327,0.830000,1084.000,10.636000,0.320000,126.290047,3509,261,0,98,206,2000,9,0
3.472153,0.826000,1084.000,10.636000,0.320000,126.290482,3509,261,0,98,206,2000,9,0
3.472988,0.835000,1084.000,10.636000,0.320000,126.290916,3509,261,0,98,206,2000,9,0
3.473834,0.846000,1084.000,10.636000,0.320000,126.291351,3509,261,0,98,206,2000,9,0
3.474676,0.842000,1084.000,10.636000,0.320000,126.291786,3509,261,0,98,206,2000,9,0
3.475513,0.837000,1084.000,10.636000,0.320000,126.292221,3509,261,0,98,206,2000,9,0
3.476345,0.832000,1084.000,10.636000,0.320000,126.292656,3509,261,0,98,206,2000,9,0
3.477171,0.826000,1084.000,10.636000,0.320000,126.293091,3509,261,0,98,206,2000,9,0
3.478003,0.832000,1084.000,10.636000,0.320000,126.293526,3509,261,0,98,206,2000,9,0
3.478830,0.827000,1084.000,10.636000,0.320000,126.293961,3509,261,0,98,206,2000,9,0
3.479657,0.827000,1084.000,10.636000,0.320000,126.294338,3509,261,0,98,206,2000,9,0
3.480485,0.828000,1084.000,10.636000,0.320000,126.294773,3509,261,0,98,206,2000,9,0
3.481319,0.834000,1084.000,10.636000,0.320000,126.295208,3509,261,0,98,206,2000,9,0
3.482324,1.005000,1084.000,10.636000,0.320000,126.295624,3509,261,0,98,206,2000,9,0
3.483155,0.831000,1084.000,10.636000,0.320000,126.296059,3509,261,0,98,206,2000,9,0
3.483980,0.825000,1084.000,10.636000,0.320000,126.296494,3509,261,0,98,206,2000,9,0
3.484817,0.837000,1084.000,10.636000,0.320000,126.296871,3509,261,0,98,206,2000,9,0
3.485653,0.836000,1084.000,10.636000,0.320000,126.297306,3509,261,0,98,206,2000,9,0
3.486479,0.826000,1084.000,10.636000,0.320000,126.297741,3509,261,0,98,206,2000,9,0
3.487301,0.822000,1084.000,10.636000,0.320000,126.298176,3509,261,0,98,206,2000,9,0
3.488141,0.840000,1084.000,10.636000,0.320000,126.298611,3509,261,0,98,206,2000,9,0
3.488966,0.825000,1084.000,10.636000,0.320000,126.299046,3509,261,0,98,206,2000,9,0
3.489797,0.831000,1084.000,10.636000,0.320000,126.299480,3509,261,0,98,206,2000,9,0
3.490644,0.847000,1084.000,10.636000,0.320000,126.299915,3509,261,0,98,206,2000,9,0
3.491494,0.850000,1084.000,10.636000,0.320000,126.300350,3509,261,0,98,206,2000,9,0
3.492344,0.850000,1084.000,10.636000,0.320000,126.300785,3509,261,0,98,206,2000,9,0
3.493181,0.837000,1084.000,10.636000,0.320000,126.301220,3509,261,0,98,206,2000,9,0
3.494018,0.837000,1084.000,10.636000,0.320000,126.301655,3509,261,0,98,206,2000,9,0
3.494850,0.832000,1084.000,10.636000,0.320000,126.302090,3509,261,0,98,206,2000,9,0
3.495675,0.825000,1084.000,10.636000,0.320000,126.302467,3509,261,0,98,206,2000,9,0
3.496515,0.840000,1084.000,10.636000,0.320000,126.302902,3509,261,0,98,206,2000,9,0
3.497347,0.832000,1084.000,10.636000,0.320000,126.303337,3509,261,0,98,206,2000,9,0
3.498193,0.846000,1084.000,10.636000,0.320000,126.303772,3509,261,0,98,206,2000,9,0
3.499201,1.008000,1084.000,10.636000,0.320000,126.305859,3512,261,0,98,206,2000,9,0
3.500050,0.849000,1084.000,10.636000,0.320000,126.306293,3512,261,0,98,206,2000,9,0
3.500879,0.829000,1084.000,10.636000,0.320000,126.306671,3512,261,0,98,206,2000,9,0
3.501717,0.838000,1084.000,10.636000,0.320000,126.307106,3512,261,0,98,206,2000,9,0
3.502538,0.821000,1084.000,10.636000,0.320000,126.307541,3512,261,0,98,206,2000,9,0
3.503362,0.824000,1084.000,10.636000,0.320000,126.307976,3512,261,0,98,206,2000,9,0
3.504198,0.836000,1084.000,10.636000,0.320000,126.308411,3512,261,0,98,206,2000,9,0
3.505023,0.825000,1084.000,10.636000,0.320000,126.308846,3512,261,0,98,206,2000,9,0
3.505851,0.828000,1084.000,10.636000,0.320000,126.309280,3512,261,0,98,206,2000,9,0
3.506700,0.849000,1084.000,10.636000,0.320000,126.309715,3512,261,0,98,206,2000,9,0
3.507546,0.846000,1084.000,10.636000,0.320000,126.310093,3512,261,0,98,206,2000,9,0
3.508394,0.848000,1084.000,10.636000,0.320000,126.310528,3512,261,0,98,206,2000,9,0
3.509214,0.820000,1084.000,10.636000,0.320000,126.310963,3512,261,0,98,206,2000,9,0
3.510037,0.823000,1084.000,10.636000,0.320000,126.311398,3512,261,0,98,206,2000,9,0
3.510866,0.829000,1084.000,10.636000,0.320000,126.311832,3512,261,0,98,206,2000,9,0
3.511695,0.829000,1084.000,10.636000,0.320000,126.312267,3512,261,0,98,206,2000,9,0
3.512525,0.830000,1084.000,10.636000,0.320000,126.312702,3512,261,0,98,206,2000,9,0
3.513355,0.830000,1084.000,10.636000,0.320000,126.313137,3512,261,0,98,206,2000,9,0
3.514180,0.825000,1084.000,10.636000,0.320000,126.313572,3512,261,0,98,206,2000,9,0
3.515019,0.839000,1084.000,10.636000,0.320000,126.313950,3512,261,0,98,206,2000,9,0
3.516054,1.035000,1084.000,10.636000,0.320000,126.316032,3515,261,0,98,206,2000,9,0
3.516902,0.848000,1084.000,10.636000,0.320000,126.316467,3515,261,0,98,206,2000,9,0
3.517736,0.834000,1084.000,10.636000,0.320000,126.316902,3515,261,0,98,206,2000,9,0
3.518569,0.833000,1084.000,10.636000,0.320000,126.317337,3515,261,0,98,206,2000,9,0
3.519401,0.832000,1084.000,10.636000,0.320000,126.317772,3515,261,0,98,206,2000,9,0
3.520232,0.831000,1084.000,10.636000,0.320000,126.318207,3515,261,0,98,206,2000,9,0
3.521058,0.826000,1084.000,10.636000,0.320000,126.318642,3515,261,0,98,206,2000,9,0
3.521897,0.839000,1084.000,10.636000,0.320000,126.319077,3515,261,0,98,206,2000,9,0
3.522719,0.822000,1084.000,10.636000,0.320000,126.319511,3515,261,0,98,206,2000,9,0
3.523566,0.847000,1084.000,10.636000,0.320000,126.319946,3515,261,0,98,206,2000,9,0
3.524421,0.855000,1084.000,10.636000,0.320000,126.320381,3515,261,0,98,206,2000,9,0
3.525267,0.846000,1084.000,10.636000,0.320000,126.320816,3515,261,0,98,206,2000,9,0
3.526115,0.848000,1084.000,10.636000,0.320000,126.321251,3515,261,0,98,206,2000,9,0
3.526947,0.832000,1084.000,10.636000,0.320000,126.321686,3515,261,0,98,206,2000,9,0
3.527769,0.822000,1084.000,10.636000,0.320000,126.322121,3515,261,0,98,206,2000,9,0
3.528614,0.845000,1084.000,10.636000,0.320000,126.322556,3515,261,0,98,206,2000,9,0
3.529436,0.822000,1084.000,10.636000,0.320000,126.322990,3515,261,0,98,206,2000,9,0
3.530258,0.822000,1084.000,10.636000,0.320000,126.323425,3515,261,0,98,206,2000,9,0
3.531083,0.825000,1084.000,10.636000,0.320000,126.323860,3515,261,0,98,206,2000,9,0
3.532111,1.028000,1084.000,10.636000,0.320000,126.324287,3515,261,0,98,206,2000,9,0
3.532942,0.831000,1084.000,10.636000,0.320000,126.324722,3515,261,0,98,206,2000,9,0
3.533781,0.839000,1084.000,10.636000,0.320000,126.325157,3515,261,0,98,206,2000,9,0
3.534622,0.841000,1084.000,10.636000,0.320000,126.325592,3515,261,0,98,206,2000,9,0
3.535543,0.921000,1084.000,10.636000,0.320000,126.326027,3515,261,0,98,206,2000,9,0
3.536369,0.826000,1084.000,10.636000,0.320000,126.326462,3515,261,0,98,206,2000,9,0
3.537200,0.831000,1084.000,10.636000,0.320000,126.326897,3515,261,0,98,206,2000,9,0
3.538030,0.830000,1084.000,10.636000,0.320000,126.327274,3515,261,0,98,206,2000,9,0
3.538849,0.819000,1084.000,10.636000,0.320000,126.327652,3515,261,0,98,206,2000,9,0
3.539665,0.816000,1084.000,10.636000,0.320000,126.328087,3515,261,0,98,206,2000,9,0
3.540514,0.849000,1084.000,10.636000,0.320000,126.328522,3515,261,0,98,206,2000,9,0
3.541363,0.849000,1084.000,10.636000,0.320000,126.328957,3515,261,0,98,206,2000,9,0
3.542205,0.842000,1084.000,10.636000,0.320000,126.329391,3515,261,0,98,206,2000,9,0
3.543043,0.838000,1084.000,10.636000,0.320000,126.329826,3515,261,0,98,206,2000,9,0
3.543864,0.821000,1084.000,10.636000,0.320000,126.330261,3515,261,0,98,206,2000,9,0
3.544700,0.836000,1084.000,10.636000,0.320000,126.330696,3515,261,0,98,206,2000,9,0
3.545532,0.832000,1084.000,10.636000,0.320000,126.331074,3515,261,0,98,206,2000,9,0
3.546362,0.830000,1084.000,10.636000,0.320000,126.331509,3515,261,0,98,206,2000,9,0
3.547185,0.823000,1084.000,10.636000,0.320000,126.331944,3515,261,0,98,206,2000,9,0
3.548010,0.825000,1084.000,10.636000,0.320000,126.332378,3515,261,0,98,206,2000,9,0
3.549033,1.023000,1084.000,10.636000,0.320000,126.332756,3515,261,0,98,206,2000,9,0
3.549880,0.847000,1084.000,10.636000,0.320000,126.333191,3515,261,0,98,206,2000,9,0
3.550726,0.846000,1084.000,10.636000,0.320000,126.333569,3515,261,0,98,206,2000,9,0
3.551542,0.816000,1084.000,10.636000,0.320000,126.334003,3515,261,0,98,206,2000,9,0
3.552363,0.821000,1084.000,10.636000,0.320000,126.334438,3515,261,0,98,206,2000,9,0
3.553187,0.824000,1084.000,10.636000,0.320000,126.334873,3515,261,0,98,206,2000,9,0
3.554019,0.832000,1084.000,10.636000,0.320000,126.335308,3515,261,0,98,206,2000,9,0
3.554841,0.822000,1084.000,10.636000,0.320000,126.335743,3515,261,0,98,206,2000,9,0
3.555667,0.826000,1084.000,10.636000,0.320000,126.336178,3515,261,0,98,206,2000,9,0
3.556509,0.842000,1084.000,10.636000,0.320000,126.336613,3515,261,0,98,206,2000,9,0
3.557346,0.837000,1084.000,10.636000,0.320000,126.337048,3515,261,0,98,206,2000,9,0
3.558186,0.840000,1084.000,10.636000,0.320000,126.337482,3515,261,0,98,206,2000,9,0
3.559022,0.836000,1084.000,10.636000,0.320000,126.337917,3515,261,0,98,206,2000,9,0
3.559870,0.848000,1084.000,10.636000,0.320000,126.338352,3515,261,0,98,206,2000,9,0
3.560701,0.831000,1084.000,10.636000,0.320000,126.338730,3515,261,0,98,206,2000,9,0
3.561531,0.830000,1084.000,10.636000,0.320000,126.339165,3515,261,0,98,206,2000,9,0
3.562358,0.827000,1084.000,10.636000,0.320000,126.339600,3515,261,0,98,206,2000,9,0
3.563181,0.823000,1084.000,10.636000,0.320000,126.340034,3515,261,0,98,206,2000,9,0
3.564013,0.832000,1084.000,10.636000,0.320000,126.340469,3515,261,0,98,206,2000,9,0
3.564845,0.832000,1084.000,10.636000,0.320000,126.340904,3515,261,0,98,206,2000,9,0
3.565830,0.985000,1084.000,10.636000,0.320000,126.341339,3515,261,0,98,206,2000,9,0
3.566672,0.842000,1084.000,10.636000,0.320000,126.341717,3515,261,0,98,206,2000,9,0
3.567516,0.844000,1084.000,10.636000,0.320000,126.342152,3515,261,0,97,201,1990,9,0
3.568361,0.845000,1084.000,10.636000,0.320000,126.342587,3515,261,0,97,201,1990,9,0
3.569186,0.825000,1084.000,10.636000,0.320000,126.343021,3515,261,0,97,201,1990,9,0
3.570010,0.824000,1084.000,10.636000,0.320000,126.343456,3515,261,0,97,201,1990,9,0
3.570837,0.827000,1084.000,10.636000,0.320000,126.343834,3515,261,0,97,201,1990,9,0
3.571664,0.827000,1084.000,10.636000,0.320000,126.344269,3515,261,0,97,201,1990,9,0
3.572490,0.826000,1084.000,10.636000,0.320000,126.344704,3515,261,0,97,201,1990,9,0
3.573354,0.864000,1084.000,10.636000,0.320000,126.345081,3515,261,0,97,201,1990,9,0
3.574193,0.839000,1084.000,10.636000,0.320000,126.345516,3515,261,0,97,201,1990,9,0
3.575029,0.836000,1084.000,10.636000,0.320000,126.345951,3515,261,0,96,200,1988,9,0
3.575867,0.838000,1084.000,10.636000,0.320000,126.346386,3515,261,0,96,200,1988,9,0
3.576695,0.828000,1084.000,10.636000,0.320000,126.346821,3515,261,0,96,200,1988,9,0
3.577515,0.820000,1084.000,10.636000,0.320000,126.347256,3515,261,0,96,200,1988,9,0
3.578342,0.827000,1084.000,10.636000,0.320000,126.347691,3515,261,0,96,200,1988,9,0
3.579168,0.826000,1084.000,10.636000,0.320000,126.348125,3515,261,0,96,200,1988,9,0
3.579988,0.820000,1084.000,10.636000,0.320000,126.348560,3515,261,0,96,200,1988,9,0
3.580810,0.822000,1084.000,10.636000,0.320000,126.348995,3515,261,0,96,200,1988,9,0
3.581686,0.876000,1084.000,10.636000,0.320000,126.349373,3515,261,0,96,200,1988,9,0
3.582729,1.043000,1084.000,10.636000,0.320000,126.349861,3515,261,0,96,200,1988,9,0
3.583555,0.826000,1084.000,10.636000,0.320000,126.350296,3515,261,0,96,200,1988,9,0
3.584382,0.827000,1084.000,10.636000,0.320000,126.350731,3515,261,0,96,200,1988,9,0
3.585215,0.833000,1084.000,10.636000,0.320000,126.351166,3515,261,0,96,200,1988,9,0
3.586035,0.820000,1084.000,10.636000,0.320000,126.351601,3515,261,0,96,200,1988,9,0
3.586857,0.822000,1084.000,10.636000,0.320000,126.352036,3515,261,0,96,200,1988,9,0
3.587673,0.816000,1084.000,10.636000,0.320000,126.352470,3515,261,0,96,200,1988,9,0
3.588511,0.838000,1084.000,10.636000,0.320000,126.345493,3515,261,0,96,200,1988,9,0
3.589321,0.810000,1084.000,10.636000,0.320000,126.345928,3515,261,0,96,200,1988,9,0
3.590154,0.833000,1084.000,10.636000,0.320000,126.346363,3515,261,0,96,200,1988,9,0
3.590980,0.826000,1084.000,10.636000,0.320000,126.346798,3515,261,0,96,200,1988,9,0
3.591810,0.830000,1084.000,10.636000,0.320000,126.347176,3515,261,0,96,200,1988,9,0
3.592637,0.827000,1084.000,10.636000,0.320000,126.347553,3515,261,0,96,200,1988,9,0
3.593466,0.829000,1084.000,10.636000,0.320000,126.347988,3515,261,0,96,200,1988,9,0
3.594289,0.823000,1084.000,10.636000,0.320000,126.348423,3515,261,0,96,200,1988,9,0
3.595103,0.814000,1084.000,10.636000,0.320000,126.348858,3515,261,0,96,200,1988,9,0
3.595913,0.810000,1084.000,10.636000,0.320000,126.349293,3515,261,0,96,200,1988,9,0
3.596724,0.811000,1084.000,10.636000,0.320000,126.349728,3515,261,0,96,200,1988,9,0
3.597531,0.807000,1084.000,10.636000,0.320000,126.350163,3515,261,0,96,200,1988,9,0
3.598357,0.826000,1084.000,10.636000,0.320000,126.350597,3515,261,0,96,200,1988,9,0
3.599376,1.019000,1084.000,10.636000,0.320000,126.351040,3515,261,0,96,200,1988,9,0
3.600209,0.833000,1084.000,10.636000,0.320000,126.351475,3515,261,0,96,200,1988,9,0
3.601036,0.827000,1084.000,10.636000,0.320000,126.351910,3515,261,0,96,200,1988,9,0
3.601863,0.827000,1084.000,10.636000,0.320000,126.352345,3515,261,0,96,200,1988,9,0
3.602691,0.828000,1084.000,10.636000,0.320000,126.352779,3515,261,0,96,200,1988,9,0
3.603503,0.812000,1084.000,10.636000,0.320000,126.353214,3515,261,0,96,200,1988,9,0
3.604314,0.811000,1084.000,10.636000,0.320000,126.353649,3515,261,0,96,200,1988,9,0
3.605126,0.812000,1084.000,10.636000,0.320000,126.354084,3515,261,0,96,200,1988,9,0
3.605935,0.809000,1084.000,10.636000,0.320000,126.354519,3515,261,0,96,200,1988,9,0
3.606762,0.827000,1084.000,10.636000,0.320000,126.354954,3515,261,0,96,200,1988,9,0
3.607589,0.827000,1084.000,10.636000,0.320000,126.355389,3515,261,0,96,200,1988,9,0
3.608417,0.828000,1084.000,10.636000,0.320000,126.355824,3515,261,0,96,200,1988,9,0
3.609249,0.832000,1084.000,10.636000,0.320000,126.356258,3515,261,0,96,200,1988,9,0
3.610080,0.831000,1084.000,10.636000,0.320000,126.356693,3515,261,0,96,200,1988,9,0
3.610904,0.824000,1084.000,10.636000,0.320000,126.357071,3515,261,0,96,200,1988,9,0
3.611717,0.813000,1084.000,10.636000,0.320000,126.357506,3515,261,0,96,200,1988,9,0
3.612526,0.809000,1084.000,10.636000,0.320000,126.357941,3515,261,0,96,200,1988,9,0
3.613337,0.811000,1084.000,10.636000,0.320000,126.358376,3515,261,0,96,200,1988,9,0
3.614146,0.809000,1084.000,10.636000,0.320000,126.358810,3515,261,0,96,200,1988,9,0
3.615012,0.866000,1084.000,10.636000,0.320000,126.359245,3515,261,0,96,200,1988,9,0
3.616034,1.022000,1084.000,10.636000,0.320000,126.362988,3521,261,0,96,200,1988,9,0
3.616895,0.861000,1084.000,10.636000,0.320000,126.363422,3521,261,0,96,200,1988,9,0
3.617733,0.838000,1084.000,10.636000,0.320000,126.363857,3521,261,0,96,200,1988,9,0
3.618596,0.863000,1084.000,10.636000,0.320000,126.364292,3521,261,0,96,200,1988,9,0
3.619457,0.861000,1084.000,10.636000,0.320000,126.364727,3521,261,0,96,200,1988,9,0
3.620301,0.844000,1084.000,10.636000,0.320000,126.365162,3521,261,0,96,200,1988,9,0
3.621136,0.835000,1084.000,10.636000,0.320000,126.365597,3521,261,0,96,200,1988,9,0
3.621965,0.829000,1084.000,10.636000,0.320000,126.366032,3521,261,0,96,200,1988,9,0
3.622859,0.894000,1084.000,10.636000,0.320000,126.366467,3521,261,0,96,200,1988,9,0
3.623685,0.826000,1084.000,10.636000,0.320000,126.366901,3521,261,0,96,200,1988,9,0
3.624563,0.878000,1084.000,10.636000,0.320000,126.367336,3521,261,0,96,200,1988,9,0
3.625399,0.836000,1084.000,10.636000,0.320000,126.367771,3521,261,0,96,200,1988,9,0
3.626228,0.829000,1084.000,10.636000,0.320000,126.368206,3521,261,0,96,200,1988,9,0
3.627067,0.839000,1084.000,10.636000,0.320000,126.368641,3521,261,0,96,200,1988,9,0
3.627898,0.831000,1084.000,10.636000,0.320000,126.369076,3521,261,0,96,200,1988,9,0
3.628720,0.822000,1100.000,9.569000,0.336000,126.369511,3521,261,0,96,200,1988,9,0
3.629550,0.830000,1100.000,9.569000,0.336000,126.369888,3521,261,0,96,200,1988,9,0
3.630367,0.817000,1100.000,9.569000,0.336000,126.370266,3521,261,0,96,200,1988,9,0
3.631199,0.832000,1100.000,9.569000,0.336000,126.370701,3521,261,0,96,200,1988,9,0
3.632243,1.044000,1100.000,9.569000,0.336000,126.371109,3521,261,0,96,200,1988,9,0
3.633074,0.831000,1100.000,9.569000,0.336000,126.371544,3521,261,0,96,200,1988,9,0
3.633906,0.832000,1100.000,9.569000,0.336000,126.371979,3521,261,0,96,200,1988,9,0
3.634742,0.836000,1100.000,9.569000,0.336000,126.372414,3521,261,0,96,200,1988,9,0
3.635580,0.838000,1100.000,9.569000,0.336000,126.372849,3521,261,0,96,200,1988,9,0
3.636422,0.842000,1100.000,9.569000,0.336000,126.373226,3521,261,0,96,200,1988,9,0
3.637267,0.845000,1100.000,9.569000,0.336000,126.373661,3521,261,0,96,200,1988,9,0
3.638091,0.824000,1100.000,9.569000,0.336000,126.374096,3521,261,0,96,200,1988,9,0
3.638913,0.822000,1100.000,9.569000,0.336000,126.374531,3521,261,0,96,200,1988,9,0
3.639733,0.820000,1100.000,9.569000,0.336000,126.374966,3521,261,0,96,200,1988,9,0
3.640567,0.834000,1100.000,9.569000,0.336000,126.375401,3521,261,0,96,200,1988,9,0
3.641401,0.834000,1100.000,9.569000,0.336000,126.375835,3521,261,0,96,200,1988,9,0
3.642253,0.852000,1100.000,9.569000,0.336000,126.376270,3521,261,0,96,200,1988,9,0
3.643096,0.843000,1100.000,9.569000,0.336000,126.376705,3521,261,0,96,200,1988,9,0
3.643932,0.836000,1100.000,9.569000,0.336000,126.377140,3521,261,0,96,200,1988,9,0
3.644769,0.837000,1100.000,9.569000,0.336000,126.377575,3521,261,0,96,200,1988,9,0
3.645618,0.849000,1100.000,9.569000,0.336000,126.378010,3521,261,0,96,200,1988,9,0
3.646429,0.811000,1100.000,9.569000,0.336000,126.378445,3521,261,0,96,200,1988,9,0
3.647241,0.812000,1100.000,9.569000,0.336000,126.378880,3521,261,0,96,200,1988,9,0
3.648058,0.817000,1100.000,9.569000,0.336000,126.379314,3521,261,0,96,200,1988,9,0
3.649102,1.044000,1100.000,9.569000,0.336000,126.379734,3521,261,0,96,200,1988,9,0
3.649935,0.833000,1100.000,9.569000,0.336000,126.380169,3521,261,0,96,200,1988,9,0
3.650775,0.840000,1100.000,9.569000,0.336000,126.380604,3521,261,0,96,200,1988,9,0
3.651672,0.897000,1100.000,9.569000,0.336000,126.387043,3531,261,0,96,200,1988,9,0
3.652503,0.831000,1100.000,9.569000,0.336000,126.387478,3531,261,0,96,200,1988,9,0
3.653341,0.838000,1100.000,9.569000,0.336000,126.387913,3531,261,0,96,200,1988,9,0
3.654184,0.843000,1100.000,9.569000,0.336000,126.388348,3531,261,0,96,200,1988,9,0
3.655064,0.880000,1100.000,9.569000,0.336000,126.388783,3531,261,0,96,200,1988,9,0
3.655970,0.906000,1100.000,9.569000,0.336000,126.389217,3531,261,0,96,200,1988,9,0
3.656826,0.856000,1100.000,9.569000,0.336000,126.389595,3531,261,0,96,200,1988,9,0
3.657706,0.880000,1100.000,9.569000,0.336000,126.390030,3531,261,0,96,200,1988,9,0
3.658559,0.853000,1100.000,9.569000,0.336000,126.390465,3531,261,0,96,200,1988,9,0
3.659419,0.860000,1100.000,9.569000,0.336000,126.390900,3531,261,0,96,200,1988,9,0
3.660283,0.864000,1100.000,9.569000,0.336000,126.391335,3531,261,0,96,200,1988,9,0
3.661140,0.857000,1100.000,9.569000,0.336000,126.391769,3531,261,0,96,200,1988,9,0
