elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
0.001157,1.157000,824.000,9.730000,0.745000,122.692318,3443,235,0,102,212,2012,9,0
0.002350,1.193000,824.000,9.730000,0.745000,122.696384,3444,235,0,102,212,2012,9,0
0.003463,1.113000,824.000,9.730000,0.745000,122.696770,3444,235,0,102,212,2012,9,0
0.004577,1.114000,824.000,9.730000,0.745000,122.697517,3444,235,0,102,212,2012,9,0
0.006003,1.426000,824.000,9.730000,0.745000,122.698547,3444,235,0,102,212,2012,9,0
0.007346,1.343000,824.000,9.730000,0.745000,122.699005,3444,235,0,101,212,2012,9,0
0.008475,1.129000,824.000,9.730000,0.745000,122.700333,3444,235,0,101,212,2012,9,0
0.009621,1.146000,824.000,9.730000,0.745000,122.700768,3444,235,0,101,212,2012,9,0
0.010786,1.165000,824.000,9.730000,0.745000,122.701233,3444,235,0,101,212,2012,9,0
0.011939,1.153000,824.000,9.730000,0.745000,122.702858,3444,235,0,101,212,2012,9,0
0.013048,1.109000,824.000,9.730000,0.745000,122.703293,3444,235,0,101,212,2012,9,0
0.014298,1.250000,824.000,9.730000,0.745000,122.703728,3444,235,0,101,212,2012,9,0
0.015641,1.343000,824.000,9.730000,0.745000,122.704208,3444,235,0,101,212,2012,9,0
0.016783,1.142000,824.000,9.730000,0.745000,122.706429,3444,235,0,101,212,2012,9,0
0.017904,1.121000,824.000,9.730000,0.745000,122.706863,3444,235,0,101,212,2012,9,0
0.019020,1.116000,824.000,9.730000,0.745000,122.707298,3444,235,0,101,212,2012,9,0
0.020141,1.121000,824.000,9.730000,0.745000,122.707676,3444,235,0,101,212,2012,9,0
0.021292,1.151000,824.000,9.730000,0.745000,122.708111,3444,235,0,101,212,2012,9,0
0.022736,1.444000,824.000,9.730000,0.745000,122.708599,3444,235,0,101,212,2012,9,0
0.024045,1.309000,824.000,9.730000,0.745000,122.711712,3444,235,0,102,212,2012,9,0
0.025182,1.137000,824.000,9.730000,0.745000,122.712147,3444,235,0,102,212,2012,9,0
0.026364,1.182000,824.000,9.730000,0.745000,122.712582,3444,235,0,102,212,2012,9,0
0.027482,1.118000,824.000,9.730000,0.745000,122.713017,3444,235,0,102,212,2012,9,0
0.028610,1.128000,824.000,9.730000,0.745000,122.713451,3444,235,0,102,212,2012,9,0
0.029720,1.110000,824.000,9.730000,0.745000,122.713829,3444,235,0,102,212,2012,9,0
0.030979,1.259000,824.000,9.730000,0.745000,122.714207,3444,235,0,102,212,2012,9,0
0.032330,1.351000,824.000,9.730000,0.745000,122.714642,3444,235,0,102,212,2012,9,0
0.033466,1.136000,824.000,9.730000,0.745000,122.715126,3444,235,0,102,212,2012,9,0
0.034665,1.199000,824.000,9.730000,0.745000,122.725731,3454,235,0,102,212,2012,9,0
0.035777,1.112000,824.000,9.730000,0.745000,122.726166,3454,235,0,102,212,2012,9,0
0.036900,1.123000,824.000,9.730000,0.745000,122.726601,3454,235,0,102,212,2012,9,0
0.038043,1.143000,824.000,9.730000,0.745000,122.726978,3454,235,0,102,212,2012,9,0
0.039629,1.586000,824.000,9.730000,0.745000,122.727383,3454,235,0,102,212,2012,9,0
0.040805,1.176000,824.000,9.730000,0.745000,122.727818,3454,235,0,102,212,2012,9,0
0.041925,1.120000,824.000,9.730000,0.745000,122.728252,3454,235,0,102,212,2012,9,0
0.043072,1.147000,824.000,9.730000,0.745000,122.728687,3454,235,0,102,212,2012,9,0
0.044205,1.133000,824.000,9.730000,0.745000,122.729122,3454,235,0,102,212,2012,9,0
0.045342,1.137000,824.000,9.730000,0.745000,122.729557,3454,235,0,102,212,2012,9,0
0.046457,1.115000,824.000,9.730000,0.745000,122.729992,3454,235,0,102,212,2012,9,0
0.047799,1.342000,824.000,9.730000,0.745000,122.730427,3454,235,0,102,212,2012,9,0
0.049088,1.289000,824.000,9.730000,0.745000,122.730862,3454,235,0,102,212,2012,9,0
0.050202,1.114000,824.000,9.730000,0.745000,122.731457,3454,235,0,102,212,2012,9,0
0.051328,1.126000,824.000,9.730000,0.745000,122.738140,3454,235,0,102,212,2012,9,0
0.052435,1.107000,824.000,9.730000,0.745000,122.738575,3454,235,0,101,209,2006,9,0
0.053543,1.108000,824.000,9.730000,0.745000,122.739010,3454,235,0,101,209,2006,9,0
0.054656,1.113000,824.000,9.730000,0.745000,122.739445,3454,235,0,101,209,2006,9,0
0.056136,1.480000,824.000,9.730000,0.745000,122.733265,3451,232,0,101,209,2006,9,0
0.057274,1.138000,824.000,9.730000,0.745000,122.726559,3439,232,0,100,209,2006,9,0
0.058376,1.102000,824.000,9.730000,0.745000,122.726994,3439,232,0,100,209,2006,9,0
0.059479,1.103000,824.000,9.730000,0.745000,122.727428,3439,232,0,100,209,2006,9,0
0.060586,1.107000,824.000,9.730000,0.745000,122.726223,3436,232,0,100,209,2006,9,0
0.061702,1.116000,824.000,9.730000,0.745000,122.726658,3436,232,0,100,209,2006,9,0
0.062821,1.119000,824.000,9.730000,0.745000,122.727093,3436,232,0,100,209,2006,9,0
0.063940,1.119000,824.000,9.730000,0.745000,122.727528,3436,232,0,100,209,2006,9,0
0.065590,1.650000,824.000,9.730000,0.745000,122.727905,3436,232,0,100,209,2006,9,0
0.066685,1.095000,824.000,9.730000,0.745000,122.728283,3436,232,0,100,209,2006,9,0
0.067790,1.105000,824.000,9.730000,0.745000,122.728718,3436,232,0,100,209,2006,9,0
0.068889,1.099000,824.000,9.730000,0.745000,122.729095,3436,232,0,100,209,2006,9,0
0.069998,1.109000,824.000,9.730000,0.745000,122.729530,3436,232,0,100,209,2006,9,0
0.071106,1.108000,824.000,9.730000,0.745000,122.729965,3436,232,0,100,209,2006,9,0
0.072458,1.352000,824.000,9.730000,0.745000,122.730400,3436,232,0,100,209,2006,9,0
0.073884,1.426000,824.000,9.730000,0.745000,122.730835,3436,232,0,100,209,2006,9,0
0.074976,1.092000,824.000,9.730000,0.745000,122.731506,3436,232,0,100,209,2006,9,0
0.076131,1.155000,824.000,9.730000,0.745000,122.741165,3436,232,0,100,209,2006,9,0
0.077228,1.097000,824.000,9.730000,0.745000,122.741600,3436,232,0,100,209,2006,9,0
0.078338,1.110000,824.000,9.730000,0.745000,122.742035,3436,232,0,100,209,2006,9,0
0.079438,1.100000,824.000,9.730000,0.745000,122.742470,3436,232,0,100,209,2006,9,0
0.080537,1.099000,824.000,9.730000,0.745000,122.742905,3436,232,0,100,209,2006,9,0
0.082099,1.562000,824.000,9.730000,0.745000,122.743340,3436,232,0,100,209,2006,9,0
0.083237,1.138000,824.000,9.730000,0.745000,122.743774,3436,232,0,100,209,2006,9,0
0.084342,1.105000,824.000,9.730000,0.745000,122.744209,3436,232,0,100,209,2006,9,0
0.085450,1.108000,824.000,9.730000,0.745000,122.744644,3436,232,0,100,209,2006,9,0
0.086554,1.104000,824.000,9.730000,0.745000,122.745022,3436,232,0,100,209,2006,9,0
0.087650,1.096000,824.000,9.730000,0.745000,122.745457,3436,232,0,100,209,2006,9,0
0.089053,1.403000,824.000,9.730000,0.745000,122.745819,3436,232,0,100,209,2006,9,0
0.090591,1.538000,824.000,9.730000,0.745000,122.746254,3436,232,0,101,209,2006,9,0
0.091707,1.116000,824.000,9.730000,0.745000,122.746689,3436,232,0,101,209,2006,9,0
0.092799,1.092000,824.000,9.730000,0.745000,122.747124,3436,232,0,101,209,2006,9,0
0.103862,11.063000,824.000,9.730000,0.745000,122.841503,3488,242,0,141,270,2128,9,0
0.105319,1.457000,824.000,9.730000,0.745000,122.841892,3488,242,0,141,270,2128,9,0
0.107028,1.709000,824.000,9.730000,0.745000,122.842327,3488,242,0,141,270,2128,9,0
0.108397,1.369000,824.000,9.730000,0.745000,122.842762,3488,242,0,141,270,2128,9,0
0.109726,1.329000,824.000,9.730000,0.745000,122.843197,3488,242,0,141,270,2128,9,0
0.111030,1.304000,824.000,9.730000,0.745000,122.843632,3488,242,0,141,270,2128,9,0
0.112340,1.310000,824.000,9.730000,0.745000,122.844009,3488,242,0,141,270,2128,9,0
0.114082,1.742000,824.000,9.730000,0.745000,122.848606,3494,242,0,141,270,2128,9,1
0.115507,1.425000,824.000,9.730000,0.745000,122.849041,3494,242,0,140,270,2128,9,1
0.116831,1.324000,824.000,9.730000,0.745000,122.849476,3494,242,0,116,240,2068,9,1
0.118098,1.267000,824.000,9.730000,0.745000,122.838238,3494,242,0,116,240,2068,9,1
0.119315,1.217000,824.000,9.730000,0.745000,122.838673,3494,242,0,116,240,2068,9,1
0.120625,1.310000,824.000,9.730000,0.745000,122.839108,3494,242,0,116,240,2068,9,1
0.121932,1.307000,824.000,9.730000,0.745000,122.839542,3494,242,0,116,240,2068,9,1
0.123502,1.570000,824.000,9.730000,0.745000,122.839977,3494,242,0,116,240,2068,9,1
0.124723,1.221000,824.000,9.730000,0.745000,122.840771,3494,242,0,116,240,2068,9,1
0.126039,1.316000,824.000,9.730000,0.745000,122.855190,3494,242,0,116,240,2068,9,1
0.127368,1.329000,824.000,9.730000,0.745000,122.855625,3494,242,0,116,240,2068,9,1
0.128980,1.612000,824.000,9.730000,0.745000,122.855297,3500,241,0,116,240,2068,9,0
0.130304,1.324000,824.000,9.730000,0.745000,122.852417,3495,241,0,116,240,2068,9,0
0.131845,1.541000,824.000,9.730000,0.745000,122.852852,3495,241,0,116,240,2068,9,0
0.133076,1.231000,824.000,9.730000,0.745000,122.853287,3495,241,0,116,240,2068,9,0
0.134463,1.387000,824.000,9.730000,0.745000,122.853722,3495,241,0,116,240,2068,9,0
0.135784,1.321000,824.000,9.730000,0.745000,122.854156,3495,241,0,116,240,2068,9,0
0.137010,1.226000,824.000,9.730000,0.745000,122.854591,3495,241,0,116,240,2068,9,0
0.138624,1.614000,824.000,9.730000,0.745000,122.862537,3496,242,0,124,249,2086,9,0
0.140227,1.603000,824.000,9.730000,0.745000,122.854641,3481,242,0,123,249,2086,9,0
0.141484,1.257000,824.000,9.730000,0.745000,122.855076,3481,242,0,123,249,2086,9,0
0.142814,1.330000,824.000,9.730000,0.745000,122.855511,3481,242,0,123,249,2086,9,0
0.144325,1.511000,824.000,9.730000,0.745000,122.855946,3481,242,0,123,249,2086,9,0
0.145633,1.308000,824.000,9.730000,0.745000,122.856380,3481,242,0,123,249,2086,9,0
0.147031,1.398000,824.000,9.730000,0.745000,122.856815,3481,242,0,123,249,2086,9,0
0.148843,1.812000,824.000,9.730000,0.745000,122.857250,3481,242,0,123,249,2086,9,0
0.150192,1.349000,824.000,9.730000,0.745000,122.857685,3481,242,0,123,249,2086,9,0
0.151505,1.313000,824.000,9.730000,0.745000,122.858120,3481,242,0,123,249,2086,9,0
0.152806,1.301000,824.000,9.730000,0.745000,122.858555,3481,242,0,117,243,2074,9,0
0.154075,1.269000,824.000,9.730000,0.745000,122.858990,3481,242,0,117,243,2074,9,0
0.155531,1.456000,824.000,9.730000,0.745000,122.856506,3481,242,0,117,243,2074,9,0
0.157239,1.708000,824.000,9.730000,0.745000,122.856941,3481,242,0,117,243,2074,9,0
0.158560,1.321000,824.000,9.730000,0.745000,122.857376,3481,242,0,117,243,2074,9,0
0.160111,1.551000,824.000,9.730000,0.745000,122.857922,3481,242,0,117,243,2074,9,0
0.161424,1.313000,824.000,9.730000,0.745000,122.858356,3481,242,0,117,243,2074,9,0
0.162696,1.272000,824.000,9.730000,0.745000,122.858791,3481,242,0,117,243,2074,9,0
0.164092,1.396000,824.000,9.730000,0.745000,122.859226,3481,242,0,117,243,2074,9,0
0.165489,1.397000,824.000,9.730000,0.745000,122.859661,3481,242,0,117,243,2074,9,0
0.166774,1.285000,824.000,9.730000,0.745000,122.860096,3481,242,0,117,243,2074,9,0
0.168089,1.315000,824.000,9.730000,0.745000,122.860531,3481,242,0,117,243,2074,9,0
0.169398,1.309000,824.000,9.730000,0.745000,122.860966,3481,242,0,117,243,2074,9,0
0.170673,1.275000,824.000,9.730000,0.745000,122.861401,3481,242,0,117,243,2074,9,0
0.172078,1.405000,824.000,9.730000,0.745000,122.861835,3481,242,0,117,243,2074,9,0
0.173854,1.776000,824.000,9.730000,0.745000,122.862270,3481,242,0,117,243,2074,9,0
0.175460,1.606000,824.000,9.730000,0.745000,122.864365,3484,242,0,117,243,2074,9,0
0.176753,1.293000,824.000,9.730000,0.745000,122.864742,3484,242,0,117,243,2074,9,0
0.178070,1.317000,824.000,9.730000,0.745000,122.865177,3484,242,0,117,243,2074,9,0
0.179376,1.306000,824.000,9.730000,0.745000,122.865555,3484,242,0,117,243,2074,9,0
0.180694,1.318000,824.000,9.730000,0.745000,122.865990,3484,242,0,117,243,2074,9,0
0.182238,1.544000,824.000,9.730000,0.745000,122.866425,3484,242,0,117,243,2074,9,0
0.183540,1.302000,824.000,9.730000,0.745000,122.866859,3484,242,0,117,243,2074,9,0
0.184835,1.295000,824.000,9.730000,0.745000,122.867237,3484,242,0,117,243,2074,9,0
0.186125,1.290000,824.000,9.730000,0.745000,122.867672,3484,242,0,117,243,2074,9,0
0.187504,1.379000,824.000,9.730000,0.745000,122.868107,3484,242,0,117,243,2074,9,0
0.188732,1.228000,824.000,9.730000,0.745000,122.868542,3484,242,0,117,243,2074,9,0
0.191146,2.414000,824.000,9.730000,0.745000,123.054401,3604,290,0,117,243,2074,9,0
0.192535,1.389000,824.000,9.730000,0.745000,123.084408,3604,290,0,130,267,2122,9,0
0.193871,1.336000,824.000,9.730000,0.745000,123.084843,3604,290,0,130,267,2122,9,0
0.195217,1.346000,824.000,9.730000,0.745000,123.085278,3604,290,0,130,267,2122,9,0
0.196688,1.471000,824.000,9.730000,0.745000,123.085766,3604,290,0,130,267,2122,9,0
0.198382,1.694000,824.000,9.730000,0.745000,123.086201,3604,290,0,130,267,2122,9,0
0.199838,1.456000,824.000,9.730000,0.745000,123.086636,3604,290,0,130,267,2122,9,0
0.201193,1.355000,824.000,9.730000,0.745000,123.087070,3604,290,0,130,267,2122,9,0
0.202555,1.362000,824.000,9.730000,0.745000,123.087505,3604,290,0,130,267,2122,9,0
0.203919,1.364000,824.000,9.730000,0.745000,123.087940,3604,290,0,130,267,2122,9,0
0.205274,1.355000,824.000,9.730000,0.745000,123.088375,3604,290,0,130,267,2122,9,0
0.207321,2.047000,824.000,9.730000,0.745000,123.088806,3604,290,0,130,267,2122,9,0
0.208678,1.357000,824.000,9.730000,0.745000,123.089241,3604,290,0,130,267,2122,9,0
0.210021,1.343000,824.000,9.730000,0.745000,123.089676,3604,290,0,130,267,2122,9,0
0.211325,1.304000,824.000,9.730000,0.745000,123.090111,3604,290,0,130,267,2122,9,0
0.212626,1.301000,824.000,9.730000,0.745000,123.090546,3604,290,0,130,267,2122,9,0
0.213923,1.297000,824.000,9.730000,0.745000,123.090981,3604,290,0,130,267,2122,9,0
0.215535,1.612000,824.000,9.730000,0.745000,123.091415,3604,290,0,130,267,2122,9,0
0.216896,1.361000,824.000,9.730000,0.745000,123.091850,3604,290,0,130,267,2122,9,0
0.218265,1.369000,824.000,9.730000,0.745000,123.092285,3604,290,0,130,267,2122,9,0
0.219628,1.363000,824.000,9.730000,0.745000,123.092720,3604,290,0,130,267,2122,9,0
0.220993,1.365000,824.000,9.730000,0.745000,123.093155,3604,290,0,130,267,2122,9,0
0.222644,1.651000,824.000,9.730000,0.745000,123.095249,3607,290,0,130,267,2122,9,0
0.224114,1.470000,824.000,9.730000,0.745000,123.095684,3607,290,0,130,267,2122,9,0
0.225475,1.361000,824.000,9.730000,0.745000,123.093616,3603,290,0,130,267,2122,9,0
0.226835,1.360000,824.000,9.730000,0.745000,123.094051,3603,290,0,130,267,2122,9,0
0.228198,1.363000,824.000,9.730000,0.745000,123.094486,3603,290,0,130,267,2122,9,0
0.229555,1.357000,824.000,9.730000,0.745000,123.094921,3603,290,0,130,267,2122,9,0
0.231016,1.461000,824.000,9.730000,0.745000,123.095356,3603,290,0,130,267,2122,9,0
0.232472,1.456000,824.000,9.730000,0.745000,123.095791,3603,290,0,130,267,2122,9,0
0.233803,1.331000,824.000,9.730000,0.745000,123.096226,3603,290,0,128,252,2092,9,0
0.235104,1.301000,824.000,9.730000,0.745000,123.096661,3603,290,0,128,252,2092,9,0
0.236393,1.289000,824.000,9.730000,0.745000,123.097095,3603,290,0,128,252,2092,9,0
0.237808,1.415000,824.000,9.730000,0.745000,123.097530,3603,290,0,128,252,2092,9,0
0.239423,1.615000,824.000,9.730000,0.745000,123.097946,3603,290,0,128,252,2092,9,0
0.240871,1.448000,824.000,9.730000,0.745000,123.098381,3603,290,0,128,252,2092,9,0
0.242212,1.341000,824.000,9.730000,0.745000,123.098816,3603,290,0,128,252,2092,9,0
0.243499,1.287000,824.000,9.730000,0.745000,123.099251,3603,290,0,128,252,2092,9,0
0.244918,1.419000,824.000,9.730000,0.745000,123.099686,3603,290,0,128,252,2092,9,0
0.246240,1.322000,824.000,9.730000,0.745000,123.100121,3603,290,0,128,252,2092,9,0
0.247647,1.407000,824.000,9.730000,0.745000,123.100498,3603,290,0,128,252,2092,9,0
0.249104,1.457000,824.000,9.730000,0.745000,123.100933,3603,290,0,128,252,2092,9,0
0.250430,1.326000,824.000,9.730000,0.745000,123.101368,3603,290,0,128,252,2092,9,0
0.251770,1.340000,824.000,9.730000,0.745000,123.101746,3603,290,0,128,252,2092,9,0
0.253056,1.286000,824.000,9.730000,0.745000,123.102123,3603,290,0,128,252,2092,9,0
0.254498,1.442000,824.000,9.730000,0.745000,123.089996,3603,290,0,128,252,2092,9,0
0.256085,1.587000,824.000,9.730000,0.745000,123.090431,3603,290,0,128,252,2092,9,0
0.257555,1.470000,824.000,9.730000,0.745000,123.090866,3603,290,0,128,252,2092,9,0
0.258802,1.247000,824.000,9.730000,0.745000,123.091301,3603,290,0,128,252,2092,9,0
0.260076,1.274000,824.000,9.730000,0.745000,123.091736,3603,290,0,128,252,2092,9,0
0.261389,1.313000,824.000,9.730000,0.745000,123.092171,3603,290,0,128,252,2092,9,0
0.262684,1.295000,824.000,9.730000,0.745000,123.092606,3603,290,0,128,252,2092,9,0
0.263981,1.297000,824.000,9.730000,0.745000,123.093040,3603,290,0,128,252,2092,9,0
0.265438,1.457000,824.000,9.730000,0.745000,123.093475,3603,290,0,128,252,2092,9,0
0.266703,1.265000,824.000,9.730000,0.745000,123.093910,3603,290,0,128,252,2092,9,0
0.267998,1.295000,824.000,9.730000,0.745000,123.094345,3603,290,0,128,252,2092,9,0
0.269411,1.413000,824.000,9.730000,0.745000,123.094780,3603,290,0,128,252,2092,9,0
0.270736,1.325000,824.000,9.730000,0.745000,123.095215,3603,290,0,128,252,2092,9,0
0.272443,1.707000,824.000,9.730000,0.745000,123.095814,3603,290,0,127,249,2086,9,0
0.273839,1.396000,824.000,9.730000,0.745000,123.096249,3603,290,0,127,249,2086,9,0
0.275111,1.272000,824.000,9.730000,0.745000,123.096684,3603,290,0,127,249,2086,9,0
0.276482,1.371000,824.000,9.730000,0.745000,123.097118,3603,290,0,127,249,2086,9,0
0.277791,1.309000,824.000,9.730000,0.745000,123.097553,3603,290,0,127,249,2086,9,0
0.279103,1.312000,824.000,9.730000,0.745000,123.097988,3603,290,0,127,249,2086,9,0
0.280400,1.297000,824.000,9.730000,0.745000,123.098423,3603,290,0,126,248,2084,9,0
0.282208,1.808000,824.000,9.730000,0.745000,123.098801,3603,290,0,126,248,2084,9,0
0.283518,1.310000,824.000,9.730000,0.745000,123.099236,3603,290,0,126,248,2084,9,0
0.284830,1.312000,824.000,9.730000,0.745000,123.099670,3603,290,0,126,248,2084,9,0
0.286129,1.299000,824.000,9.730000,0.745000,123.100048,3603,290,0,126,248,2084,9,0
0.287424,1.295000,824.000,9.730000,0.745000,123.100483,3603,290,0,126,248,2084,9,0
0.289036,1.612000,824.000,9.730000,0.745000,123.103386,3606,290,0,126,248,2084,9,0
0.290613,1.577000,824.000,9.730000,0.745000,123.135063,3606,290,0,126,248,2084,9,0
0.291930,1.317000,824.000,9.730000,0.745000,123.135498,3606,290,0,126,248,2084,9,0
0.293241,1.311000,824.000,9.730000,0.745000,123.131523,3606,290,0,126,248,2084,9,0
0.294544,1.303000,824.000,9.730000,0.745000,123.131958,3606,290,0,126,248,2084,9,0
0.295847,1.303000,824.000,9.730000,0.745000,123.132393,3606,290,0,126,248,2084,9,0
0.297194,1.347000,824.000,9.730000,0.745000,123.132828,3606,290,0,126,248,2084,9,0
0.298918,1.724000,824.000,9.730000,0.745000,123.133263,3606,290,0,126,248,2084,9,0
0.300156,1.238000,824.000,9.730000,0.745000,123.133698,3606,290,0,126,248,2084,9,0
0.301424,1.268000,824.000,9.730000,0.745000,123.134132,3606,290,0,126,248,2084,9,0
0.302690,1.266000,824.000,9.730000,0.745000,123.134567,3606,290,0,126,248,2084,9,0
0.303947,1.257000,824.000,9.730000,0.745000,123.134945,3606,290,0,126,248,2084,9,0
0.305637,1.690000,824.000,9.730000,0.745000,123.135475,3606,290,0,126,248,2084,9,0
0.307078,1.441000,824.000,9.730000,0.745000,123.135910,3606,290,0,125,248,2084,9,0
0.308363,1.285000,824.000,9.730000,0.745000,123.136345,3606,290,0,125,248,2084,9,0
0.309646,1.283000,824.000,9.730000,0.745000,123.136780,3606,290,0,125,248,2084,9,0
0.310920,1.274000,824.000,9.730000,0.745000,123.137215,3606,290,0,125,248,2084,9,0
0.312160,1.240000,824.000,9.730000,0.745000,123.137592,3606,290,0,125,248,2084,9,0
0.313423,1.263000,824.000,9.730000,0.745000,123.137833,3606,290,0,125,248,2084,9,0
0.315038,1.615000,824.000,9.730000,0.745000,123.134766,3600,290,0,125,248,2084,9,0
0.316277,1.239000,824.000,9.730000,0.745000,123.135201,3600,290,0,125,248,2084,9,0
0.317521,1.244000,824.000,9.730000,0.745000,123.135635,3600,290,0,125,248,2084,9,0
0.318758,1.237000,824.000,9.730000,0.745000,123.136070,3600,290,0,125,248,2084,9,0
0.319999,1.241000,824.000,9.730000,0.745000,123.136505,3600,290,0,125,248,2084,9,0
0.321629,1.630000,824.000,9.730000,0.745000,123.136925,3600,290,0,125,248,2084,9,0
0.323269,1.640000,824.000,9.730000,0.745000,123.137360,3600,290,0,127,248,2084,9,0
0.324532,1.263000,824.000,9.730000,0.745000,123.137794,3600,290,0,126,247,2082,9,0
0.325766,1.234000,824.000,9.730000,0.745000,123.138229,3600,290,0,126,247,2082,9,0
0.326999,1.233000,824.000,9.730000,0.745000,123.135384,3594,290,0,126,247,2082,9,0
0.328295,1.296000,824.000,9.730000,0.745000,123.135818,3594,290,0,126,247,2082,9,0
0.329524,1.229000,824.000,9.730000,0.745000,123.136253,3594,290,0,126,247,2082,9,0
0.330826,1.302000,824.000,9.730000,0.745000,123.136688,3594,290,0,126,247,2082,9,0
0.332188,1.362000,824.000,9.730000,0.745000,123.137123,3594,290,0,126,247,2082,9,0
0.333426,1.238000,824.000,9.730000,0.745000,123.137558,3594,290,0,126,247,2082,9,0
0.334659,1.233000,824.000,9.730000,0.745000,123.137993,3594,290,0,126,247,2082,9,0
0.335875,1.216000,824.000,9.730000,0.745000,123.138428,3594,290,0,126,247,2082,9,0
0.337587,1.712000,824.000,9.730000,0.745000,123.158329,3613,294,0,125,246,2080,9,0
0.338856,1.269000,824.000,9.730000,0.745000,123.159187,3613,294,0,122,245,2078,9,0
0.340338,1.482000,824.000,9.730000,0.745000,123.159622,3613,294,0,123,246,2080,9,0
0.341611,1.273000,824.000,9.730000,0.745000,123.160057,3613,294,0,124,247,2082,9,0
0.342824,1.213000,824.000,9.730000,0.745000,123.160492,3613,294,0,124,247,2082,9,0
0.344046,1.222000,824.000,9.730000,0.745000,123.160927,3613,294,0,124,247,2082,9,0
0.345279,1.233000,824.000,9.730000,0.745000,123.161362,3613,294,0,124,247,2082,9,0
0.346504,1.225000,824.000,9.730000,0.745000,123.161797,3613,294,0,124,247,2082,9,0
0.348160,1.656000,824.000,9.730000,0.745000,123.162231,3613,294,0,124,247,2082,9,0
0.349380,1.220000,824.000,9.730000,0.745000,123.162609,3613,294,0,124,247,2082,9,0
0.350639,1.259000,824.000,9.730000,0.745000,123.162987,3613,294,0,123,246,2080,9,0
0.351890,1.251000,824.000,9.730000,0.745000,123.153019,3609,290,0,123,246,2080,9,0
0.353493,1.603000,824.000,9.730000,0.745000,123.148937,3602,290,0,123,246,2080,9,0
0.354765,1.272000,824.000,9.730000,0.745000,123.149372,3602,290,0,123,246,2080,9,0
0.356247,1.482000,824.000,9.730000,0.745000,123.149807,3602,290,0,123,246,2080,9,0
0.357617,1.370000,824.000,9.730000,0.745000,123.150242,3602,290,0,123,246,2080,9,0
0.358815,1.198000,824.000,9.730000,0.745000,123.150677,3602,290,0,123,246,2080,9,0
0.360078,1.263000,824.000,9.730000,0.745000,123.151112,3602,290,0,123,246,2080,9,0
0.361351,1.273000,824.000,9.730000,0.745000,123.151546,3602,290,0,123,246,2080,9,0
0.362621,1.270000,824.000,9.730000,0.745000,123.151981,3602,290,0,123,246,2080,9,0
0.363866,1.245000,824.000,9.730000,0.745000,123.152416,3602,290,0,123,246,2080,9,0
0.365436,1.570000,824.000,9.730000,0.745000,123.152851,3602,290,0,123,246,2080,9,0
0.366643,1.207000,824.000,9.730000,0.745000,123.153286,3602,290,0,123,246,2080,9,0
0.367846,1.203000,824.000,9.730000,0.745000,123.153721,3602,290,0,122,245,2078,9,0
0.369354,1.508000,824.000,9.730000,0.745000,123.154140,3602,290,0,121,244,2076,9,0
0.370710,1.356000,824.000,9.730000,0.745000,123.154575,3602,290,0,123,244,2076,9,0
0.371997,1.287000,824.000,9.730000,0.745000,123.154953,3602,290,0,123,244,2076,9,0
0.373518,1.521000,824.000,9.730000,0.745000,123.155388,3602,290,0,123,244,2076,9,0
0.374723,1.205000,824.000,9.730000,0.745000,123.155823,3602,290,0,123,244,2076,9,0
0.376068,1.345000,824.000,9.730000,0.745000,123.156258,3602,290,0,123,244,2076,9,0
0.377277,1.209000,824.000,9.730000,0.745000,123.156693,3602,290,0,122,243,2074,9,0
0.378483,1.206000,824.000,9.730000,0.745000,123.146736,3597,287,0,122,243,2074,9,0
0.379693,1.210000,824.000,9.730000,0.745000,123.143433,3591,287,0,121,242,2072,9,0
0.381199,1.506000,824.000,9.730000,0.745000,123.143784,3591,287,0,121,242,2072,9,0
0.382389,1.190000,824.000,9.730000,0.745000,123.142349,3588,287,0,121,242,2072,9,0
0.383649,1.260000,824.000,9.730000,0.745000,123.142784,3588,287,0,121,242,2072,9,0
0.385111,1.462000,824.000,9.730000,0.745000,123.143234,3588,287,0,121,242,2072,9,0
0.386323,1.212000,824.000,9.730000,0.745000,123.143669,3588,287,0,119,242,2072,9,0
0.387659,1.336000,824.000,9.730000,0.745000,123.144104,3588,287,0,119,242,2072,9,0
0.388921,1.262000,824.000,9.730000,0.745000,123.144539,3588,287,0,118,241,2070,9,0
0.390568,1.647000,824.000,9.730000,0.745000,123.129669,3579,282,0,118,241,2070,9,0
0.391748,1.180000,824.000,9.730000,0.745000,123.123741,3569,282,0,118,241,2070,9,0
0.392949,1.201000,824.000,9.730000,0.745000,123.124176,3569,282,0,118,241,2070,9,0
0.394293,1.344000,824.000,9.730000,0.745000,123.124611,3569,282,0,118,241,2070,9,0
0.395490,1.197000,824.000,9.730000,0.745000,123.125046,3569,282,0,118,241,2070,9,0
0.396733,1.243000,824.000,9.730000,0.745000,123.125423,3569,282,0,118,241,2070,9,0
0.398240,1.507000,824.000,9.730000,0.745000,123.125858,3569,282,0,118,241,2070,9,0
0.399438,1.198000,824.000,9.730000,0.745000,123.126236,3569,282,0,118,241,2070,9,0
0.400972,1.534000,824.000,9.730000,0.745000,123.126671,3569,282,0,118,241,2070,9,0
0.402201,1.229000,824.000,9.730000,0.745000,123.127106,3569,282,0,118,241,2070,9,0
