elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
10.332928,3.075000,338.000,3.140000,0.015000,116.774211,2246,43,0,23,88,176,0,0
10.335966,3.038000,338.000,3.140000,0.015000,116.774539,2246,43,0,23,88,176,0,0
10.338949,2.983000,338.000,3.140000,0.015000,116.774867,2246,43,0,23,88,176,0,0
10.342090,3.141000,338.000,3.140000,0.015000,116.775195,2246,43,0,23,88,176,0,0
10.345109,3.019000,338.000,3.140000,0.015000,116.775630,2246,43,0,23,88,176,0,0
10.348235,3.126000,338.000,3.140000,0.015000,116.775958,2246,43,0,23,88,176,0,0
10.351232,2.997000,338.000,3.140000,0.015000,116.776286,2246,43,0,23,88,176,0,0
10.354202,2.970000,338.000,3.140000,0.015000,116.776614,2246,43,0,23,88,176,0,0
10.357179,2.977000,338.000,3.140000,0.015000,116.776942,2246,43,0,23,88,176,0,0
10.360263,3.084000,338.000,3.140000,0.015000,116.777270,2246,43,0,23,88,176,0,0
10.363311,3.048000,338.000,3.140000,0.015000,116.777598,2246,43,0,23,88,176,0,0
10.366268,2.957000,338.000,3.140000,0.015000,116.777926,2246,43,0,23,88,176,0,0
10.369302,3.034000,338.000,3.140000,0.015000,116.778255,2246,43,0,23,88,176,0,0
10.372352,3.050000,338.000,3.140000,0.015000,116.778583,2246,43,0,23,88,176,0,0
10.375382,3.030000,338.000,3.140000,0.015000,116.778911,2246,43,0,23,88,176,0,0
10.378332,2.950000,338.000,3.140000,0.015000,116.779239,2246,43,0,23,88,176,0,0
10.381375,3.043000,338.000,3.140000,0.015000,116.779567,2246,43,0,23,88,176,0,0
10.384424,3.049000,338.000,3.140000,0.015000,116.779895,2246,43,0,23,88,176,0,0
10.387397,2.973000,338.000,3.140000,0.015000,116.780223,2246,43,0,23,88,176,0,0
10.390348,2.951000,338.000,3.140000,0.015000,116.780551,2246,43,0,23,88,176,0,0
10.393357,3.009000,338.000,3.140000,0.015000,116.780879,2246,43,0,23,88,176,0,0
10.396335,2.978000,338.000,3.140000,0.015000,116.781207,2246,43,0,23,88,176,0,0
10.399368,3.033000,338.000,3.140000,0.015000,116.781535,2246,43,0,23,88,176,0,0
10.402372,3.004000,338.000,3.140000,0.015000,116.781863,2246,43,0,23,88,176,0,0
10.405386,3.014000,338.000,3.140000,0.015000,116.782191,2246,43,0,23,88,176,0,0
10.408387,3.001000,338.000,3.140000,0.015000,116.782519,2246,43,0,23,88,176,0,0
10.411359,2.972000,338.000,3.140000,0.015000,116.782847,2246,43,0,23,88,176,0,0
10.414321,2.962000,338.000,3.140000,0.015000,116.783175,2246,43,0,23,88,176,0,0
10.417432,3.111000,338.000,3.140000,0.015000,116.783504,2246,43,0,23,88,176,0,0
10.420478,3.046000,338.000,3.140000,0.015000,116.783832,2246,43,0,23,88,176,0,0
10.423540,3.062000,338.000,3.140000,0.015000,116.784160,2246,43,0,23,88,176,0,0
10.426589,3.049000,338.000,3.140000,0.015000,116.784595,2246,43,0,23,88,176,0,0
10.429608,3.019000,338.000,3.140000,0.015000,116.784923,2246,43,0,23,88,176,0,0
10.432706,3.098000,338.000,3.140000,0.015000,116.785251,2246,43,0,23,88,176,0,0
10.435738,3.032000,338.000,3.140000,0.015000,116.785579,2246,43,0,23,88,176,0,0
10.438842,3.104000,338.000,3.140000,0.015000,116.785907,2246,43,0,23,88,176,0,0
10.441989,3.147000,338.000,3.140000,0.015000,116.786235,2246,43,0,23,88,176,0,0
10.445157,3.168000,338.000,3.140000,0.015000,116.786563,2246,43,0,23,88,176,0,0
10.448211,3.054000,338.000,3.140000,0.015000,116.786891,2246,43,0,23,88,176,0,0
10.451304,3.093000,338.000,3.140000,0.015000,116.787219,2246,43,0,23,88,176,0,0
10.454406,3.102000,338.000,3.140000,0.015000,116.787547,2246,43,0,23,88,176,0,0
10.457519,3.113000,338.000,3.140000,0.015000,116.787875,2246,43,0,23,88,176,0,0
10.460690,3.171000,338.000,3.140000,0.015000,116.788203,2246,43,0,23,88,176,0,0
10.463905,3.215000,338.000,3.140000,0.015000,116.788638,2246,43,0,23,88,176,0,0
10.467097,3.192000,338.000,3.140000,0.015000,116.788966,2246,43,0,23,88,176,0,0
10.470302,3.205000,338.000,3.140000,0.015000,116.789294,2246,43,0,23,88,176,0,0
10.473318,3.016000,338.000,3.140000,0.015000,116.789622,2246,43,0,23,88,176,0,0
10.476342,3.024000,338.000,3.140000,0.015000,116.789950,2246,43,0,23,88,176,0,0
10.479422,3.080000,338.000,3.140000,0.015000,116.790278,2246,43,0,23,88,176,0,0
10.482758,3.336000,338.000,3.140000,0.015000,116.790606,2246,43,0,23,88,176,0,0
10.485835,3.077000,338.000,3.140000,0.015000,116.790935,2246,43,0,23,88,176,0,0
10.488714,2.879000,338.000,3.140000,0.015000,116.791263,2246,43,0,23,88,176,0,0
10.491676,2.962000,338.000,3.140000,0.015000,116.791591,2246,43,0,23,88,176,0,0
10.494679,3.003000,338.000,3.140000,0.015000,116.791919,2246,43,0,23,88,176,0,0
10.497569,2.890000,338.000,3.140000,0.015000,116.792247,2246,43,0,23,88,176,0,0
10.500453,2.884000,338.000,3.140000,0.015000,116.792575,2246,43,0,23,88,176,0,0
10.503380,2.927000,338.000,3.140000,0.015000,116.792903,2246,43,0,23,88,176,0,0
10.506300,2.920000,338.000,3.140000,0.015000,116.793338,2246,43,0,23,88,176,0,0
10.509169,2.869000,338.000,3.140000,0.015000,116.793738,2246,43,0,23,88,176,0,0
10.512124,2.955000,338.000,3.140000,0.015000,116.794066,2246,43,0,23,88,176,0,0
10.515116,2.992000,338.000,3.140000,0.015000,116.794394,2246,43,0,23,88,176,0,0
10.518186,3.070000,338.000,3.140000,0.015000,116.794723,2246,43,0,23,88,176,0,0
10.521166,2.980000,338.000,3.140000,0.015000,116.795051,2246,43,0,23,88,176,0,0
10.524123,2.957000,338.000,3.140000,0.015000,116.795379,2246,43,0,23,88,176,0,0
10.527129,3.006000,338.000,3.140000,0.015000,116.795707,2246,43,0,23,88,176,0,0
10.530121,2.992000,338.000,3.140000,0.015000,116.796035,2246,43,0,23,88,176,0,0
10.533064,2.943000,338.000,3.140000,0.015000,116.796363,2246,43,0,23,88,176,0,0
10.536042,2.978000,338.000,3.140000,0.015000,116.796691,2246,43,0,23,88,176,0,0
10.539018,2.976000,338.000,3.140000,0.015000,116.797019,2246,43,0,23,88,176,0,0
10.542099,3.081000,338.000,3.140000,0.015000,116.797347,2246,43,0,23,88,176,0,0
10.545073,2.974000,338.000,3.140000,0.015000,116.797675,2246,43,0,23,88,176,0,0
10.548063,2.990000,338.000,3.140000,0.015000,116.798003,2246,43,0,23,88,176,0,0
10.551068,3.005000,338.000,3.140000,0.015000,116.798331,2246,43,0,23,88,176,0,0
10.554158,3.090000,338.000,3.140000,0.015000,116.798659,2246,43,0,23,88,176,0,0
10.557148,2.990000,338.000,3.140000,0.015000,116.798987,2246,43,0,23,88,176,0,0
10.560131,2.983000,338.000,3.140000,0.015000,116.799315,2246,43,0,23,88,176,0,0
10.563191,3.060000,338.000,3.140000,0.015000,116.799644,2246,43,0,23,88,176,0,0
10.566246,3.055000,338.000,3.140000,0.015000,116.799972,2246,43,0,23,88,176,0,0
10.569228,2.982000,338.000,3.140000,0.015000,116.800300,2246,43,0,23,88,176,0,0
10.572203,2.975000,338.000,3.140000,0.015000,116.800628,2246,43,0,23,88,176,0,0
10.575221,3.018000,338.000,3.140000,0.015000,116.800956,2246,43,0,23,88,176,0,0
10.578332,3.111000,338.000,3.140000,0.015000,116.801284,2246,43,0,23,88,176,0,0
10.581301,2.969000,338.000,3.140000,0.015000,116.801612,2246,43,0,23,88,176,0,0
10.584291,2.990000,338.000,3.140000,0.015000,116.801940,2246,43,0,23,88,176,0,0
10.587360,3.069000,338.000,3.140000,0.015000,116.802268,2246,43,0,23,88,176,0,0
10.590369,3.009000,338.000,3.140000,0.015000,116.802703,2246,43,0,23,88,176,0,0
10.593360,2.991000,338.000,3.140000,0.015000,116.803031,2246,43,0,23,88,176,0,0
10.596338,2.978000,338.000,3.140000,0.015000,116.803466,2246,43,0,23,88,176,0,0
10.599389,3.051000,338.000,3.140000,0.015000,116.803794,2246,43,0,23,88,176,0,0
10.602422,3.033000,338.000,3.140000,0.015000,116.804122,2246,43,0,23,88,176,0,0
10.605388,2.966000,338.000,3.140000,0.015000,116.804450,2246,43,0,23,88,176,0,0
10.608356,2.968000,338.000,3.140000,0.015000,116.804778,2246,43,0,23,88,176,0,0
10.611340,2.984000,338.000,3.140000,0.015000,116.805106,2246,43,0,23,88,176,0,0
10.614420,3.080000,338.000,3.140000,0.015000,116.805541,2246,43,0,23,88,176,0,0
10.617415,2.995000,338.000,3.140000,0.015000,116.805976,2246,43,0,23,88,176,0,0
10.620405,2.990000,338.000,3.140000,0.015000,116.806304,2246,43,0,23,88,176,0,0
10.623390,2.985000,338.000,3.140000,0.015000,116.806632,2246,43,0,23,88,176,0,0
10.626394,3.004000,338.000,3.140000,0.015000,116.807067,2246,43,0,23,88,176,0,0
10.629346,2.952000,338.000,3.140000,0.015000,116.807395,2246,43,0,23,88,176,0,0
10.632318,2.972000,338.000,3.140000,0.015000,116.807723,2246,43,0,23,88,176,0,0
10.635385,3.067000,338.000,3.140000,0.015000,116.808051,2246,43,0,23,88,176,0,0
10.638400,3.015000,338.000,3.140000,0.015000,116.808379,2246,43,0,23,88,176,0,0
10.641385,2.985000,338.000,3.140000,0.015000,116.808780,2246,43,0,23,88,176,0,0
10.644346,2.961000,338.000,3.140000,0.015000,116.809108,2246,43,0,23,88,176,0,0
10.647415,3.069000,338.000,3.140000,0.015000,116.809436,2246,43,0,23,88,176,0,0
10.650453,3.038000,338.000,3.140000,0.015000,116.809764,2246,43,0,23,88,176,0,0
10.653434,2.981000,338.000,3.140000,0.015000,116.810092,2246,43,0,23,88,176,0,0
10.656390,2.956000,338.000,3.140000,0.015000,116.810420,2246,43,0,23,88,176,0,0
10.659396,3.006000,338.000,3.140000,0.015000,116.810855,2246,43,0,23,88,176,0,0
10.662468,3.072000,338.000,3.140000,0.015000,116.811183,2246,43,0,23,88,176,0,0
10.665450,2.982000,338.000,3.140000,0.015000,116.811511,2246,43,0,23,88,176,0,0
10.668425,2.975000,338.000,3.140000,0.015000,116.811946,2246,43,0,23,88,176,0,0
10.671440,3.015000,338.000,3.140000,0.015000,116.812274,2246,43,0,23,88,176,0,0
10.674532,3.092000,338.000,3.140000,0.015000,116.812709,2246,43,0,23,88,176,0,0
10.677514,2.982000,338.000,3.140000,0.015000,116.813037,2246,43,0,23,88,176,0,0
10.680493,2.979000,338.000,3.140000,0.015000,116.813365,2246,43,0,23,88,176,0,0
10.683492,2.999000,338.000,3.140000,0.015000,116.813693,2246,43,0,23,88,176,0,0
10.686556,3.064000,338.000,3.140000,0.015000,116.814021,2246,43,0,23,88,176,0,0
10.689562,3.006000,338.000,3.140000,0.015000,116.814349,2246,43,0,23,88,176,0,0
10.692546,2.984000,338.000,3.140000,0.015000,116.814677,2246,43,0,23,88,176,0,0
10.695553,3.007000,338.000,3.140000,0.015000,116.815005,2246,43,0,23,88,176,0,0
10.698611,3.058000,338.000,3.140000,0.015000,116.815333,2246,43,0,23,88,176,0,0
10.701610,2.999000,338.000,3.140000,0.015000,116.815661,2246,43,0,23,88,176,0,0
10.704604,2.994000,338.000,3.140000,0.015000,116.816096,2246,43,0,23,88,176,0,0
10.707602,2.998000,338.000,3.140000,0.015000,116.816424,2246,43,0,23,88,176,0,0
10.710648,3.046000,338.000,3.140000,0.015000,116.816752,2246,43,0,23,88,176,0,0
10.713663,3.015000,338.000,3.140000,0.015000,116.817080,2246,43,0,23,88,176,0,0
10.716644,2.981000,338.000,3.140000,0.015000,116.817409,2246,43,0,23,88,176,0,0
10.719650,3.006000,338.000,3.140000,0.015000,116.817737,2246,43,0,23,88,176,0,0
10.722661,3.011000,338.000,3.140000,0.015000,116.818172,2246,43,0,23,88,176,0,0
10.725683,3.022000,338.000,3.140000,0.015000,116.818500,2246,43,0,23,88,176,0,0
10.728690,3.007000,338.000,3.140000,0.015000,116.818828,2246,43,0,23,88,176,0,0
10.731700,3.010000,338.000,3.140000,0.015000,116.819263,2246,43,0,23,88,176,0,0
10.734711,3.011000,338.000,3.140000,0.015000,116.819663,2246,43,0,23,88,176,0,0
10.737693,2.982000,338.000,3.140000,0.015000,116.819991,2246,43,0,23,88,176,0,0
10.740696,3.003000,338.000,3.140000,0.015000,116.820319,2246,43,0,23,88,176,0,0
10.743736,3.040000,338.000,3.140000,0.015000,116.820647,2246,43,0,23,88,176,0,0
10.746744,3.008000,338.000,3.140000,0.015000,116.820975,2246,43,0,23,88,176,0,0
10.749714,2.970000,338.000,3.140000,0.015000,116.821303,2246,43,0,23,88,176,0,0
10.752682,2.968000,338.000,3.140000,0.015000,116.821631,2246,43,0,23,88,176,0,0
10.755726,3.044000,338.000,3.140000,0.015000,116.821959,2246,43,0,23,88,176,0,0
10.758783,3.057000,338.000,3.140000,0.015000,116.822288,2246,43,0,23,88,176,0,0
10.761753,2.970000,338.000,3.140000,0.015000,116.822616,2246,43,0,23,88,176,0,0
10.764720,2.967000,338.000,3.140000,0.015000,116.822944,2246,43,0,23,88,176,0,0
10.767761,3.041000,338.000,3.140000,0.015000,116.823379,2246,43,0,23,88,176,0,0
10.770821,3.060000,338.000,3.140000,0.015000,116.823707,2246,43,0,23,88,176,0,0
10.773804,2.983000,338.000,3.140000,0.015000,116.824035,2246,43,0,23,88,176,0,0
10.776767,2.963000,338.000,3.140000,0.015000,116.824363,2246,43,0,23,88,176,0,0
10.779764,2.997000,338.000,3.140000,0.015000,116.824691,2246,43,0,23,88,176,0,0
10.782832,3.068000,338.000,3.140000,0.015000,116.825019,2246,43,0,23,88,176,0,0
10.785831,2.999000,338.000,3.140000,0.015000,116.825347,2246,43,0,23,88,176,0,0
10.788807,2.976000,338.000,3.140000,0.015000,116.825675,2246,43,0,23,88,176,0,0
10.791828,3.021000,338.000,3.140000,0.015000,116.826003,2246,43,0,23,88,176,0,0
10.794902,3.074000,338.000,3.140000,0.015000,116.826331,2246,43,0,23,88,176,0,0
10.797894,2.992000,338.000,3.140000,0.015000,116.826659,2246,43,0,23,88,176,0,0
10.800867,2.973000,338.000,3.140000,0.015000,116.826987,2246,43,0,23,88,176,0,0
10.803863,2.996000,338.000,3.140000,0.015000,116.827315,2246,43,0,23,88,176,0,0
10.806917,3.054000,338.000,3.140000,0.015000,116.827643,2246,43,0,23,88,176,0,0
10.809931,3.014000,338.000,3.140000,0.015000,116.827971,2246,43,0,23,88,176,0,0
10.812934,3.003000,338.000,3.140000,0.015000,116.828300,2246,43,0,23,88,176,0,0
10.815947,3.013000,338.000,3.140000,0.015000,116.828628,2246,43,0,23,88,176,0,0
10.819012,3.065000,338.000,3.140000,0.015000,116.828956,2246,43,0,23,88,176,0,0
10.822007,2.995000,338.000,3.140000,0.015000,116.829284,2246,43,0,23,88,176,0,0
10.824988,2.981000,338.000,3.140000,0.015000,116.829612,2246,43,0,23,88,176,0,0
10.827997,3.009000,338.000,3.140000,0.015000,116.829940,2246,43,0,23,88,176,0,0
10.831074,3.077000,338.000,3.140000,0.015000,116.830268,2246,43,0,23,88,176,0,0
10.834074,3.000000,338.000,3.140000,0.015000,116.830596,2246,43,0,23,88,176,0,0
10.837045,2.971000,338.000,3.140000,0.015000,116.830924,2246,43,0,23,88,176,0,0
10.840034,2.989000,338.000,3.140000,0.015000,116.831252,2246,43,0,23,88,176,0,0
10.843028,2.994000,338.000,3.140000,0.015000,116.831580,2246,43,0,23,88,176,0,0
10.846053,3.025000,338.000,3.140000,0.015000,116.831908,2246,43,0,23,88,176,0,0
10.849065,3.012000,338.000,3.140000,0.015000,116.832236,2246,43,0,23,88,176,0,0
10.852074,3.009000,338.000,3.140000,0.015000,116.832564,2246,43,0,23,88,176,0,0
10.855103,3.029000,338.000,3.140000,0.015000,116.832892,2246,43,0,23,88,176,0,0
10.858051,2.948000,338.000,3.140000,0.015000,116.833220,2246,43,0,23,88,176,0,0
10.861071,3.020000,338.000,3.140000,0.015000,116.833549,2246,43,0,23,88,176,0,0
10.864105,3.034000,338.000,3.140000,0.015000,116.833877,2246,43,0,23,88,176,0,0
10.867105,3.000000,338.000,3.140000,0.015000,116.834205,2246,43,0,23,88,176,0,0
10.870080,2.975000,338.000,3.140000,0.015000,116.834533,2246,43,0,23,88,176,0,0
10.873059,2.979000,338.000,3.140000,0.015000,116.834968,2246,43,0,23,88,176,0,0
10.876133,3.074000,338.000,3.140000,0.015000,116.835296,2246,43,0,23,88,176,0,0
10.879162,3.029000,338.000,3.140000,0.015000,116.835624,2246,43,0,23,88,176,0,0
10.882135,2.973000,338.000,3.140000,0.015000,116.835952,2246,43,0,23,88,176,0,0
10.885089,2.954000,338.000,3.140000,0.015000,116.836280,2246,43,0,23,88,176,0,0
10.888081,2.992000,338.000,3.140000,0.015000,116.836608,2246,43,0,23,88,176,0,0
10.891140,3.059000,338.000,3.140000,0.015000,116.836936,2246,43,0,23,88,176,0,0
10.894131,2.991000,338.000,3.140000,0.015000,116.837371,2246,43,0,23,88,176,0,0
10.897122,2.991000,338.000,3.140000,0.015000,116.837699,2246,43,0,23,88,176,0,0
10.900113,2.991000,338.000,3.140000,0.015000,116.838027,2246,43,0,23,88,176,0,0
10.903191,3.078000,338.000,3.140000,0.015000,116.838355,2246,43,0,23,88,176,0,0
10.906200,3.009000,338.000,3.140000,0.015000,116.838683,2246,43,0,23,88,176,0,0
10.909185,2.985000,338.000,3.140000,0.015000,116.839084,2246,43,0,23,88,176,0,0
10.912185,3.000000,338.000,3.140000,0.015000,116.839412,2246,43,0,23,88,176,0,0
10.915250,3.065000,338.000,3.140000,0.015000,116.839740,2246,43,0,23,88,176,0,0
10.918251,3.001000,338.000,3.140000,0.015000,116.840175,2246,43,0,23,88,176,0,0
10.921226,2.975000,338.000,3.140000,0.015000,116.840503,2246,43,0,23,88,176,0,0
10.924337,3.111000,338.000,3.140000,0.015000,116.840831,2246,43,0,23,88,176,0,0
10.927386,3.049000,338.000,3.140000,0.015000,116.841159,2246,43,0,23,88,176,0,0
10.930363,2.977000,338.000,3.140000,0.015000,116.841487,2246,43,0,23,88,176,0,0
10.933336,2.973000,338.000,3.140000,0.015000,116.841815,2246,43,0,23,88,176,0,0
10.936404,3.068000,338.000,3.140000,0.015000,116.842143,2246,43,0,23,88,176,0,0
10.939454,3.050000,338.000,3.140000,0.015000,116.842471,2246,43,0,23,88,176,0,0
10.942416,2.962000,338.000,3.140000,0.015000,116.842799,2246,43,0,23,88,176,0,0
10.945386,2.970000,338.000,3.140000,0.015000,116.843127,2246,43,0,23,88,176,0,0
10.948439,3.053000,331.000,3.424000,0.014000,116.843455,2246,43,0,23,88,176,0,0
10.951484,3.045000,331.000,3.424000,0.014000,116.843783,2246,43,0,23,88,176,0,0
10.954471,2.987000,331.000,3.424000,0.014000,116.844111,2246,43,0,23,88,176,0,0
10.957441,2.970000,331.000,3.424000,0.014000,116.844440,2246,43,0,23,88,176,0,0
10.960439,2.998000,331.000,3.424000,0.014000,116.844768,2246,43,0,23,88,176,0,0
10.963515,3.076000,331.000,3.424000,0.014000,116.845096,2246,43,0,23,88,176,0,0
10.966506,2.991000,331.000,3.424000,0.014000,116.845424,2246,43,0,23,88,176,0,0
10.969491,2.985000,331.000,3.424000,0.014000,116.845752,2246,43,0,23,88,176,0,0
10.972502,3.011000,331.000,3.424000,0.014000,116.846080,2246,43,0,23,88,176,0,0
10.975570,3.068000,331.000,3.424000,0.014000,116.846408,2246,43,0,23,88,176,0,0
10.978563,2.993000,331.000,3.424000,0.014000,116.846843,2246,43,0,23,88,176,0,0
10.981531,2.968000,331.000,3.424000,0.014000,116.847171,2246,43,0,23,88,176,0,0
10.984511,2.980000,331.000,3.424000,0.014000,116.847499,2246,43,0,23,88,176,0,0
10.987503,2.992000,331.000,3.424000,0.014000,116.847827,2246,43,0,23,88,176,0,0
10.990463,2.960000,331.000,3.424000,0.014000,116.848155,2246,43,0,23,88,176,0,0
10.993433,2.970000,331.000,3.424000,0.014000,116.848483,2246,43,0,23,88,176,0,0
10.996514,3.081000,331.000,3.424000,0.014000,116.848811,2246,43,0,23,88,176,0,0
10.999532,3.018000,331.000,3.424000,0.014000,116.849139,2246,43,0,23,88,176,0,0
11.002504,2.972000,331.000,3.424000,0.014000,116.849467,2246,43,0,23,88,176,0,0
11.005481,2.977000,331.000,3.424000,0.014000,116.849795,2246,43,0,23,88,176,0,0
11.008529,3.048000,331.000,3.424000,0.014000,116.850123,2246,43,0,23,88,176,0,0
11.011565,3.036000,331.000,3.424000,0.014000,116.850451,2246,43,0,23,88,176,0,0
11.014539,2.974000,331.000,3.424000,0.014000,116.850780,2246,43,0,23,88,176,0,0
11.017508,2.969000,331.000,3.424000,0.014000,116.851108,2246,43,0,23,88,176,0,0
11.020520,3.012000,331.000,3.424000,0.014000,116.851436,2246,43,0,23,88,176,0,0
11.023569,3.049000,331.000,3.424000,0.014000,116.851871,2246,43,0,23,88,176,0,0
11.026578,3.009000,331.000,3.424000,0.014000,116.852199,2246,43,0,23,88,176,0,0
11.029561,2.983000,331.000,3.424000,0.014000,116.852527,2246,43,0,23,88,176,0,0
11.032650,3.089000,331.000,3.424000,0.014000,116.852855,2246,43,0,23,88,176,0,0
11.035692,3.042000,331.000,3.424000,0.014000,116.853290,2246,43,0,23,88,176,0,0
11.038663,2.971000,331.000,3.424000,0.014000,116.853618,2246,43,0,23,88,176,0,0
11.041641,2.978000,331.000,3.424000,0.014000,116.853946,2246,43,0,23,88,176,0,0
11.044638,2.997000,331.000,3.424000,0.014000,116.854274,2246,43,0,23,88,176,0,0
11.047708,3.070000,331.000,3.424000,0.014000,116.854602,2246,43,0,23,88,176,0,0
11.050704,2.996000,331.000,3.424000,0.014000,116.854930,2246,43,0,23,88,176,0,0
11.053691,2.987000,331.000,3.424000,0.014000,116.855258,2246,43,0,23,88,176,0,0
11.056672,2.981000,331.000,3.424000,0.014000,116.855586,2246,43,0,23,88,176,0,0
11.059642,2.970000,331.000,3.424000,0.014000,116.855914,2246,43,0,23,88,176,0,0
11.062603,2.961000,331.000,3.424000,0.014000,116.856242,2246,43,0,23,88,176,0,0
11.065556,2.953000,331.000,3.424000,0.014000,116.856570,2246,43,0,23,88,176,0,0
11.068632,3.076000,331.000,3.424000,0.014000,116.856898,2246,43,0,23,88,176,0,0
11.071671,3.039000,331.000,3.424000,0.014000,116.857226,2246,43,0,23,88,176,0,0
11.074638,2.967000,331.000,3.424000,0.014000,116.857554,2246,43,0,23,88,176,0,0
11.077615,2.977000,331.000,3.424000,0.014000,116.857882,2246,43,0,23,88,176,0,0
11.080639,3.024000,331.000,3.424000,0.014000,116.858211,2246,43,0,23,88,176,0,0
11.083748,3.109000,331.000,3.424000,0.014000,116.858539,2246,43,0,23,88,176,0,0
11.086719,2.971000,331.000,3.424000,0.014000,116.858867,2246,43,0,23,88,176,0,0
11.089687,2.968000,331.000,3.424000,0.014000,116.859195,2246,43,0,23,88,176,0,0
11.092748,3.061000,331.000,3.424000,0.014000,116.859523,2246,43,0,23,88,176,0,0
11.095782,3.034000,331.000,3.424000,0.014000,116.859851,2246,43,0,23,88,176,0,0
11.098764,2.982000,331.000,3.424000,0.014000,116.860179,2246,43,0,23,88,176,0,0
11.101741,2.977000,331.000,3.424000,0.014000,116.860507,2246,43,0,23,88,176,0,0
11.104802,3.061000,331.000,3.424000,0.014000,116.860835,2246,43,0,23,88,176,0,0
11.107823,3.021000,331.000,3.424000,0.014000,116.861163,2246,43,0,23,88,176,0,0
11.110801,2.978000,331.000,3.424000,0.014000,116.861491,2246,43,0,23,88,176,0,0
11.113767,2.966000,331.000,3.424000,0.014000,116.861819,2246,43,0,23,88,176,0,0
11.116758,2.991000,331.000,3.424000,0.014000,116.862147,2246,43,0,23,88,176,0,0
11.119834,3.076000,331.000,3.424000,0.014000,116.862475,2246,43,0,23,88,176,0,0
11.122849,3.015000,331.000,3.424000,0.014000,116.862803,2246,43,0,23,88,176,0,0
11.125820,2.971000,331.000,3.424000,0.014000,116.863132,2246,43,0,23,88,176,0,0
11.128829,3.009000,331.000,3.424000,0.014000,116.863566,2246,43,0,23,88,176,0,0
11.131925,3.096000,331.000,3.424000,0.014000,116.863894,2246,43,0,23,88,176,0,0
11.134915,2.990000,331.000,3.424000,0.014000,116.864223,2246,43,0,23,88,176,0,0
11.137894,2.979000,331.000,3.424000,0.014000,116.864551,2246,43,0,23,88,176,0,0
11.141001,3.107000,331.000,3.424000,0.014000,116.864879,2246,43,0,23,88,176,0,0
11.144065,3.064000,331.000,3.424000,0.014000,116.865207,2246,43,0,23,88,176,0,0
11.147047,2.982000,331.000,3.424000,0.014000,116.865535,2246,43,0,23,88,176,0,0
11.150059,3.012000,331.000,3.424000,0.014000,116.865863,2246,43,0,23,88,176,0,0
11.153096,3.037000,331.000,3.424000,0.014000,116.866191,2246,43,0,23,88,176,0,0
11.156115,3.019000,331.000,3.424000,0.014000,116.866519,2246,43,0,23,88,176,0,0
11.159107,2.992000,331.000,3.424000,0.014000,116.866847,2246,43,0,23,88,176,0,0
11.162127,3.020000,331.000,3.424000,0.014000,116.867175,2246,43,0,23,88,176,0,0
11.165162,3.035000,331.000,3.424000,0.014000,116.867503,2246,43,0,23,88,176,0,0
11.168167,3.005000,331.000,3.424000,0.014000,116.867831,2246,43,0,23,88,176,0,0
11.171136,2.969000,331.000,3.424000,0.014000,116.868159,2246,43,0,23,88,176,0,0
11.174100,2.964000,331.000,3.424000,0.014000,116.868487,2246,43,0,23,88,176,0,0
11.177146,3.046000,331.000,3.424000,0.014000,116.868888,2246,43,0,23,88,176,0,0
11.180180,3.034000,331.000,3.424000,0.014000,116.869216,2246,43,0,23,88,176,0,0
11.183158,2.978000,331.000,3.424000,0.014000,116.869651,2246,43,0,23,88,176,0,0
11.186129,2.971000,331.000,3.424000,0.014000,116.869979,2246,43,0,23,88,176,0,0
11.189127,2.998000,331.000,3.424000,0.014000,116.870307,2246,43,0,23,88,176,0,0
11.192187,3.060000,331.000,3.424000,0.014000,116.870635,2246,43,0,23,88,176,0,0
11.195206,3.019000,331.000,3.424000,0.014000,116.870963,2246,43,0,23,88,176,0,0
11.198193,2.987000,331.000,3.424000,0.014000,116.871291,2246,43,0,23,88,176,0,0
11.201187,2.994000,331.000,3.424000,0.014000,116.871619,2246,43,0,23,88,176,0,0
11.204275,3.088000,331.000,3.424000,0.014000,116.871947,2246,43,0,23,88,176,0,0
11.207269,2.994000,331.000,3.424000,0.014000,116.872275,2246,43,0,23,88,176,0,0
11.210246,2.977000,331.000,3.424000,0.014000,116.872603,2246,43,0,23,88,176,0,0
11.213239,2.993000,331.000,3.424000,0.014000,116.872931,2246,43,0,23,88,176,0,0
11.216336,3.097000,331.000,3.424000,0.014000,116.873260,2246,43,0,23,88,176,0,0
11.219324,2.988000,331.000,3.424000,0.014000,116.873588,2246,43,0,23,88,176,0,0
11.222315,2.991000,331.000,3.424000,0.014000,116.873916,2246,43,0,23,88,176,0,0
11.225443,3.128000,331.000,3.424000,0.014000,116.874244,2246,43,0,23,88,176,0,0
11.228470,3.027000,331.000,3.424000,0.014000,116.874572,2246,43,0,23,88,176,0,0
11.231508,3.038000,331.000,3.424000,0.014000,116.875007,2246,43,0,23,88,176,0,0
11.234537,3.029000,331.000,3.424000,0.014000,116.875335,2246,43,0,23,88,176,0,0
11.237563,3.026000,331.000,3.424000,0.014000,116.875663,2246,43,0,23,88,176,0,0
11.240539,2.976000,331.000,3.424000,0.014000,116.875991,2246,43,0,23,88,176,0,0
