elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
34.636676,13.118000,119.000,15.322000,0.918000,130.062509,4221,313,0,202,330,2304,11,0
34.642123,5.447000,119.000,15.322000,0.918000,130.062989,4221,313,0,202,330,2304,11,0
34.653932,11.809000,119.000,15.322000,0.918000,130.063470,4221,313,0,202,330,2304,11,0
34.656887,2.955000,119.000,15.322000,0.918000,130.063951,4221,313,0,202,330,2304,11,0
34.670932,14.045000,119.000,15.322000,0.918000,130.085912,4242,316,0,205,333,2310,11,0
34.673648,2.716000,119.000,15.322000,0.918000,129.749475,4180,295,0,163,285,2214,11,0
34.687250,13.602000,119.000,15.322000,0.918000,129.698281,4093,295,0,163,285,2214,11,0
34.690339,3.089000,119.000,15.322000,0.918000,129.698716,4093,295,0,163,285,2214,11,0
34.704374,14.035000,119.000,15.322000,0.918000,129.697556,4090,295,0,163,285,2214,11,0
34.707228,2.854000,119.000,15.322000,0.918000,129.698037,4090,295,0,163,285,2214,11,0
34.720613,13.385000,119.000,15.322000,0.918000,129.698518,4090,295,0,163,285,2214,11,0
34.723678,3.065000,119.000,15.322000,0.918000,129.698998,4090,295,0,163,285,2214,11,0
34.737667,13.989000,119.000,15.322000,0.918000,129.699479,4090,295,0,163,285,2214,11,0
34.740546,2.879000,119.000,15.322000,0.918000,129.699960,4090,295,0,163,285,2214,11,0
34.754631,14.085000,119.000,15.322000,0.918000,129.700440,4090,295,0,163,285,2214,11,0
34.757410,2.779000,119.000,15.322000,0.918000,129.700921,4090,295,0,163,285,2214,11,0
34.771430,14.020000,119.000,15.322000,0.918000,129.695573,4080,295,0,163,285,2214,11,0
34.775708,4.278000,119.000,15.322000,0.918000,129.696008,4080,295,0,130,252,2148,11,0
34.787968,12.260000,119.000,15.322000,0.918000,129.698110,4083,295,0,130,252,2148,11,0
34.790774,2.806000,119.000,15.322000,0.918000,129.694180,4081,295,0,130,252,2148,11,0
34.804806,14.032000,119.000,15.322000,0.918000,129.558702,4012,262,0,130,252,2148,11,0
34.807412,2.606000,119.000,15.322000,0.918000,129.461999,3847,262,0,126,249,2142,11,0
34.821483,14.071000,119.000,15.322000,0.918000,129.462480,3847,262,0,126,249,2142,11,0
34.824116,2.633000,119.000,15.322000,0.918000,129.462960,3847,262,0,127,249,2142,11,0
34.838029,13.913000,119.000,15.322000,0.918000,129.449864,3841,259,0,127,249,2142,11,0
34.839893,1.864000,119.000,15.322000,0.918000,129.441510,3826,259,0,127,249,2142,11,0
34.854691,14.798000,119.000,15.322000,0.918000,129.441915,3826,259,0,127,249,2142,11,0
34.856383,1.692000,119.000,15.322000,0.918000,129.438893,3820,259,0,127,249,2142,11,0
34.871674,15.291000,119.000,15.322000,0.918000,129.441003,3823,259,0,126,248,2140,11,0
34.875627,3.953000,119.000,15.322000,0.918000,129.441483,3823,259,0,124,248,2140,11,0
34.887590,11.963000,119.000,15.322000,0.918000,129.441960,3823,259,0,122,246,2136,11,0
34.889295,1.705000,119.000,15.322000,0.918000,129.442395,3823,259,0,123,245,2134,11,0
34.904490,15.195000,119.000,15.322000,0.918000,129.429547,3817,255,0,123,245,2134,11,0
34.906027,1.537000,119.000,15.322000,0.918000,129.425633,3810,255,0,123,245,2134,11,0
34.921226,15.199000,119.000,15.322000,0.918000,129.426099,3810,255,0,121,243,2130,11,0
34.922849,1.623000,119.000,15.322000,0.918000,129.415143,3807,252,0,120,242,2128,11,0
34.938237,15.388000,119.000,15.322000,0.918000,129.398038,3796,247,0,119,241,2126,11,0
34.941451,3.214000,119.000,15.322000,0.918000,129.521939,3853,257,0,133,256,2156,11,0
34.954359,12.908000,119.000,15.322000,0.918000,129.524018,3856,257,0,133,256,2156,11,0
34.956770,2.411000,119.000,15.322000,0.918000,129.524499,3856,257,0,133,256,2156,11,0
34.971441,14.671000,119.000,15.322000,0.918000,129.524930,3856,257,0,133,256,2156,11,0
34.975352,3.911000,119.000,15.322000,0.918000,129.525411,3856,257,0,133,256,2156,11,0
34.987963,12.611000,119.000,15.322000,0.918000,129.463788,3848,253,0,125,248,2140,11,0
34.990589,2.626000,119.000,17.834000,0.834000,129.454747,3832,253,0,125,248,2140,11,0
35.004712,14.123000,119.000,17.834000,0.834000,129.455243,3832,253,0,125,248,2140,11,0
35.007473,2.761000,119.000,17.834000,0.834000,129.455724,3832,253,0,125,248,2140,11,0
35.021120,13.647000,119.000,17.834000,0.834000,129.454549,3829,253,0,125,248,2140,11,0
35.024750,3.630000,119.000,17.834000,0.834000,129.454984,3829,253,0,125,248,2140,11,0
35.038154,13.404000,119.000,17.834000,0.834000,129.455419,3829,253,0,125,248,2140,11,0
35.040770,2.616000,119.000,17.834000,0.834000,129.455899,3829,253,0,125,248,2140,11,0
35.054694,13.924000,119.000,17.834000,0.834000,129.456365,3829,253,0,125,248,2140,11,0
35.058474,3.780000,119.000,17.834000,0.834000,129.456845,3829,253,0,125,248,2140,11,0
35.071939,13.465000,119.000,17.834000,0.834000,129.458947,3832,253,0,125,248,2140,11,0
35.074659,2.720000,119.000,17.834000,0.834000,129.459428,3832,253,0,126,248,2140,11,0
35.088162,13.503000,119.000,17.834000,0.834000,129.459870,3832,253,0,121,243,2130,11,0
35.091002,2.840000,119.000,17.834000,0.834000,129.455941,3830,253,0,121,243,2130,11,0
35.105229,14.227000,119.000,17.834000,0.834000,129.456414,3830,253,0,121,243,2130,11,0
35.109174,3.945000,119.000,17.834000,0.834000,129.435925,3820,248,0,121,243,2130,11,0
35.121786,12.612000,119.000,17.834000,0.834000,129.421639,3795,248,0,121,243,2130,11,0
35.124913,3.127000,119.000,17.834000,0.834000,129.422120,3795,248,0,121,243,2130,11,0
35.138523,13.610000,119.000,17.834000,0.834000,129.422570,3795,248,0,121,243,2130,11,0
35.141556,3.033000,119.000,17.834000,0.834000,129.423051,3795,248,0,121,243,2130,11,0
35.155125,13.569000,119.000,17.834000,0.834000,129.425210,3798,248,0,121,243,2130,11,0
35.158136,3.011000,119.000,17.834000,0.834000,129.431695,3808,248,0,120,243,2130,11,0
35.171963,13.827000,119.000,17.834000,0.834000,129.433827,3811,248,0,120,243,2130,11,0
35.174721,2.758000,119.000,17.834000,0.834000,129.434308,3811,248,0,121,243,2130,11,0
35.188694,13.973000,119.000,17.834000,0.834000,129.433084,3808,248,0,121,243,2130,11,0
35.191354,2.660000,119.000,17.834000,0.834000,129.433564,3808,248,0,121,243,2130,11,0
35.205080,13.726000,119.000,17.834000,0.834000,129.434106,3808,248,0,121,243,2130,11,0
35.207944,2.864000,119.000,17.834000,0.834000,129.434541,3808,248,0,120,243,2130,11,0
35.228813,20.869000,119.000,17.834000,0.834000,130.118360,4244,316,0,204,333,2310,11,0
35.232787,3.974000,119.000,17.834000,0.834000,130.118840,4244,316,0,204,333,2310,11,0
35.246556,13.769000,119.000,17.834000,0.834000,130.122636,4250,316,0,204,333,2310,11,0
35.249352,2.796000,119.000,17.834000,0.834000,130.123116,4250,316,0,204,333,2310,11,0
35.263044,13.692000,119.000,17.834000,0.834000,130.123597,4250,316,0,170,295,2234,11,0
35.265840,2.796000,119.000,17.834000,0.834000,129.849790,4196,299,0,170,295,2234,11,0
35.279691,13.851000,119.000,17.834000,0.834000,129.811383,4131,299,0,170,295,2234,11,0
35.281565,1.874000,119.000,17.834000,0.834000,129.811864,4131,299,0,170,295,2234,11,0
35.296704,15.139000,119.000,17.834000,0.834000,129.812951,4131,299,0,170,295,2234,11,1
35.299766,3.062000,119.000,17.834000,0.834000,129.811791,4128,299,0,170,295,2234,11,1
35.312719,12.953000,119.000,17.834000,0.834000,129.812581,4128,299,0,170,295,2234,11,1
35.314342,1.623000,119.000,17.834000,0.834000,129.813062,4128,299,0,170,295,2234,11,1
35.329389,15.047000,119.000,17.834000,0.834000,129.685830,4084,258,0,170,295,2234,11,0
35.332246,2.857000,119.000,17.834000,0.834000,129.649293,4026,258,0,160,275,2194,11,0
35.345837,13.591000,119.000,17.834000,0.834000,129.649774,4026,258,0,160,275,2194,11,0
35.349536,3.699000,119.000,17.834000,0.834000,129.650254,4026,258,0,160,275,2194,11,0
35.362617,13.081000,119.000,17.834000,0.834000,129.648232,4022,258,0,124,239,2122,11,0
35.364136,1.519000,119.000,17.834000,0.834000,129.644250,4020,258,0,124,239,2122,11,0
35.379057,14.921000,119.000,17.834000,0.834000,129.644731,4020,258,0,124,239,2122,11,0
35.380985,1.928000,119.000,17.834000,0.834000,129.496751,3945,222,0,124,239,2122,11,0
35.395757,14.772000,119.000,17.834000,0.834000,129.391099,3765,222,0,124,239,2122,11,0
35.398658,2.901000,119.000,17.834000,0.834000,129.389939,3762,222,0,124,239,2122,11,0
35.412521,13.863000,119.000,17.834000,0.834000,129.390420,3762,222,0,124,239,2122,11,0
35.415649,3.128000,119.000,17.834000,0.834000,129.390901,3762,222,0,124,239,2122,11,0
35.429132,13.483000,119.000,17.834000,0.834000,129.391385,3762,222,0,124,239,2122,11,0
35.431693,2.561000,119.000,17.834000,0.834000,129.391728,3762,222,0,125,239,2122,11,0
35.445820,14.127000,119.000,17.834000,0.834000,129.388738,3756,222,0,125,239,2122,11,0
35.449236,3.416000,119.000,17.834000,0.834000,129.389173,3756,222,0,123,238,2120,11,0
35.463042,13.806000,119.000,17.834000,0.834000,129.389653,3756,222,0,123,238,2120,11,0
35.466178,3.136000,119.000,17.834000,0.834000,129.386853,3750,222,0,122,236,2116,11,0
35.479291,13.113000,119.000,17.834000,0.834000,129.387319,3750,222,0,122,236,2116,11,0
35.481594,2.303000,119.000,17.834000,0.834000,129.374547,3744,218,0,120,234,2112,11,0
35.496277,14.683000,119.000,17.834000,0.834000,129.372281,3740,218,0,120,234,2112,11,0
35.500299,4.022000,119.000,17.834000,0.834000,129.372762,3740,218,0,118,232,2108,11,0
35.512749,12.450000,119.000,17.834000,0.834000,129.371594,3737,218,0,117,231,2106,11,0
35.515100,2.351000,119.000,17.834000,0.834000,129.360639,3734,215,0,116,230,2104,11,0
35.529401,14.301000,119.000,17.834000,0.834000,129.364579,3744,214,0,116,230,2104,11,0
35.532191,2.790000,119.000,17.834000,0.834000,129.463033,3788,222,0,130,244,2132,11,0
35.545634,13.443000,119.000,17.834000,0.834000,129.463387,3788,222,0,130,244,2132,11,0
35.548239,2.605000,119.000,17.834000,0.834000,129.463868,3788,222,0,130,244,2132,11,0
35.562593,14.354000,119.000,17.834000,0.834000,129.464379,3788,222,0,130,244,2132,11,0
35.565024,2.431000,119.000,17.834000,0.834000,129.387296,3778,217,0,120,234,2112,11,0
35.579821,14.797000,119.000,17.834000,0.834000,129.375844,3758,217,0,120,234,2112,11,0
35.583466,3.645000,119.000,17.834000,0.834000,129.376325,3758,217,0,118,233,2110,11,0
35.596174,12.708000,119.000,17.834000,0.834000,129.366376,3753,214,0,118,233,2110,11,0
35.598827,2.653000,119.000,17.834000,0.834000,129.363164,3747,214,0,119,233,2110,11,0
35.613067,14.240000,119.000,17.834000,0.834000,129.380250,3757,218,0,119,233,2110,11,0
35.615310,2.243000,119.000,17.834000,0.834000,129.381417,3757,218,0,121,235,2114,11,0
35.629565,14.255000,119.000,17.834000,0.834000,129.381833,3757,218,0,121,235,2114,11,0
35.631978,2.413000,119.000,17.834000,0.834000,129.382314,3757,218,0,120,235,2114,11,0
35.646110,14.132000,119.000,17.834000,0.834000,129.382825,3757,218,0,120,235,2114,11,0
35.648915,2.805000,119.000,17.834000,0.834000,129.383260,3757,218,0,121,235,2114,11,0
35.662653,13.738000,119.000,17.834000,0.834000,129.385385,3760,218,0,121,235,2114,11,0
35.665728,3.075000,119.000,17.834000,0.834000,129.385865,3760,218,0,121,235,2114,11,0
35.679555,13.827000,119.000,17.834000,0.834000,129.386258,3760,218,0,117,231,2106,11,0
35.682392,2.837000,119.000,17.834000,0.834000,129.382329,3758,218,0,117,231,2106,11,0
35.696200,13.808000,119.000,17.834000,0.834000,129.382825,3758,218,0,117,231,2106,11,0
35.698887,2.687000,119.000,17.834000,0.834000,129.365861,3750,214,0,117,231,2106,11,0
35.712664,13.777000,119.000,17.834000,0.834000,129.354566,3730,214,0,117,231,2106,11,0
35.715944,3.280000,119.000,17.834000,0.834000,129.355046,3730,214,0,117,231,2106,11,0
35.729236,13.292000,119.000,17.834000,0.834000,129.353726,3727,214,0,117,231,2106,11,0
35.732510,3.274000,119.000,17.834000,0.834000,129.354207,3727,214,0,117,231,2106,11,0
35.745905,13.395000,119.000,17.834000,0.834000,129.360616,3737,214,0,117,231,2106,11,0
35.748968,3.063000,119.000,17.834000,0.834000,129.361096,3737,214,0,117,231,2106,11,0
35.763053,14.085000,119.000,17.834000,0.834000,129.361577,3737,214,0,117,231,2106,11,0
35.767316,4.263000,119.000,17.834000,0.834000,129.362058,3737,214,0,116,231,2106,11,0
35.779191,11.875000,119.000,17.834000,0.834000,129.364228,3740,214,0,116,231,2106,11,0
35.781915,2.724000,119.000,17.834000,0.834000,129.364709,3740,214,0,117,231,2106,11,0
35.796267,14.352000,119.000,17.834000,0.834000,129.365140,3740,214,0,117,231,2106,11,0
35.811195,14.928000,119.000,17.834000,0.834000,129.990308,4141,277,0,193,314,2272,11,0
35.814516,3.321000,119.000,17.834000,0.834000,129.990788,4141,277,0,194,314,2272,11,0
35.829579,15.063000,119.000,17.834000,0.834000,129.991269,4141,277,0,194,314,2272,11,0
35.833363,3.784000,119.000,17.834000,0.834000,129.991750,4141,277,0,194,314,2272,11,0
35.846068,12.705000,119.000,17.834000,0.834000,130.011430,4158,280,0,157,271,2186,11,0
35.848708,2.640000,119.000,17.834000,0.834000,129.688004,4093,260,0,157,271,2186,11,0
35.862571,13.863000,119.000,17.834000,0.834000,129.642503,4016,260,0,157,271,2186,11,0
35.865161,2.590000,119.000,17.834000,0.834000,129.642983,4016,260,0,157,271,2186,11,0
35.878947,13.786000,119.000,17.834000,0.834000,129.645112,4019,260,0,157,271,2186,11,0
35.881881,2.934000,119.000,17.834000,0.834000,129.645593,4019,260,0,157,271,2186,11,0
35.896632,14.751000,119.000,17.834000,0.834000,129.644433,4016,260,0,157,271,2186,11,0
35.900245,3.613000,119.000,17.834000,0.834000,129.644914,4016,260,0,157,271,2186,11,0
35.912727,12.482000,119.000,17.834000,0.834000,129.645394,4016,260,0,157,271,2186,11,0
35.915551,2.824000,119.000,17.834000,0.834000,129.645875,4016,260,0,157,271,2186,11,0
35.929344,13.793000,119.000,17.834000,0.834000,129.646356,4016,260,0,157,271,2186,11,0
35.932327,2.983000,119.000,17.834000,0.834000,129.644334,4012,260,0,157,271,2186,11,0
35.946577,14.250000,119.000,17.834000,0.834000,129.648152,4018,260,0,124,238,2120,11,0
35.950918,4.341000,119.000,17.834000,0.834000,129.648580,4018,260,0,124,238,2120,11,0
35.963108,12.190000,119.000,17.834000,0.834000,129.646310,4019,260,0,124,238,2120,11,0
35.966375,3.267000,119.000,17.834000,0.834000,129.512471,3953,227,0,124,238,2120,11,0
35.980029,13.654000,119.000,17.834000,0.834000,129.417356,3791,227,0,124,238,2120,11,0
35.983073,3.044000,119.000,17.834000,0.834000,129.417836,3791,227,0,121,235,2114,11,0
35.996587,13.514000,118.000,20.207000,0.964000,129.418313,3791,227,0,121,235,2114,11,0
35.999847,3.260000,118.000,20.207000,0.964000,129.405046,3785,224,0,121,235,2114,11,0
36.013184,13.337000,118.000,20.207000,0.964000,129.394971,3767,224,0,121,235,2114,11,0
36.014767,1.583000,118.000,20.207000,0.964000,129.395314,3767,224,0,120,235,2114,11,0
36.030023,15.256000,118.000,20.207000,0.964000,129.392278,3761,224,0,120,235,2114,11,0
36.031709,1.686000,118.000,20.207000,0.964000,129.391118,3758,224,0,120,234,2112,11,0
36.046592,14.883000,118.000,20.207000,0.964000,129.391599,3758,224,0,120,234,2112,11,0
36.048723,2.131000,118.000,20.207000,0.964000,129.392079,3758,224,0,118,232,2108,11,0
36.063514,14.791000,118.000,20.207000,0.964000,129.392560,3758,224,0,118,232,2108,11,0
36.065469,1.955000,118.000,20.207000,0.964000,129.379788,3752,220,0,117,231,2106,11,0
36.080070,14.601000,118.000,20.207000,0.964000,129.375844,3745,220,0,117,231,2106,11,0
36.081954,1.884000,118.000,20.207000,0.964000,129.374639,3742,220,0,115,229,2102,11,0
36.096531,14.577000,118.000,20.207000,0.964000,129.363667,3739,217,0,114,228,2100,11,0
36.098642,2.111000,118.000,20.207000,0.964000,129.361768,3735,217,0,112,227,2098,11,0
36.113555,14.913000,118.000,20.207000,0.964000,129.345357,3725,212,0,112,227,2098,11,0
36.117981,4.426000,118.000,20.207000,0.964000,129.468667,3782,222,0,128,242,2128,11,0
36.130077,12.096000,118.000,20.207000,0.964000,129.469117,3782,222,0,128,242,2128,11,0
36.133181,3.104000,118.000,20.207000,0.964000,129.469598,3782,222,0,128,242,2128,11,0
36.146738,13.557000,118.000,20.207000,0.964000,129.470063,3782,222,0,128,242,2128,11,0
36.149659,2.921000,118.000,20.207000,0.964000,129.470544,3782,222,0,128,242,2128,11,0
36.163452,13.793000,118.000,20.207000,0.964000,129.409326,3774,218,0,120,234,2112,11,0
36.166407,2.955000,118.000,20.207000,0.964000,129.400285,3758,218,0,120,234,2112,11,0
36.180053,13.646000,118.000,20.207000,0.964000,129.397500,3752,218,0,120,234,2112,11,0
36.182987,2.934000,118.000,20.207000,0.964000,129.397981,3752,218,0,120,234,2112,11,0
36.196847,13.860000,118.000,20.207000,0.964000,129.398458,3752,218,0,120,234,2112,11,0
36.199703,2.856000,118.000,20.207000,0.964000,129.398938,3752,218,0,120,234,2112,11,0
36.213384,13.681000,118.000,20.207000,0.964000,129.397794,3749,218,0,120,234,2112,11,0
36.216524,3.140000,118.000,20.207000,0.964000,129.398274,3749,218,0,120,234,2112,11,0
36.229816,13.292000,118.000,20.207000,0.964000,129.398725,3749,218,0,120,234,2112,11,0
36.233650,3.834000,118.000,20.207000,0.964000,129.399205,3749,218,0,120,234,2112,11,0
36.246895,13.245000,118.000,20.207000,0.964000,129.399671,3749,218,0,120,234,2112,11,0
36.250311,3.416000,118.000,20.207000,0.964000,129.400151,3749,218,0,120,234,2112,11,0
36.263490,13.179000,118.000,20.207000,0.964000,129.400578,3749,218,0,115,229,2102,11,0
36.268040,4.550000,118.000,20.207000,0.964000,129.396604,3747,218,0,115,229,2102,11,0
36.280143,12.103000,118.000,20.207000,0.964000,129.397008,3747,218,0,115,229,2102,11,0
36.283153,3.010000,118.000,20.207000,0.964000,129.378751,3740,213,0,115,229,2102,11,0
36.296766,13.613000,118.000,20.207000,0.964000,129.360940,3709,213,0,115,229,2102,11,0
36.299587,2.821000,118.000,20.207000,0.964000,129.361421,3709,213,0,115,229,2102,11,0
36.313178,13.591000,118.000,20.207000,0.964000,129.361840,3709,213,0,115,229,2102,11,0
36.314831,1.653000,118.000,20.207000,0.964000,129.362321,3709,213,0,115,229,2102,11,0
36.330801,15.970000,118.000,20.207000,0.964000,129.551351,3839,261,0,115,229,2102,11,0
36.332503,1.702000,118.000,20.207000,0.964000,129.560575,3839,261,0,126,253,2150,11,0
36.346740,14.237000,118.000,20.207000,0.964000,129.561097,3839,261,0,126,253,2150,11,0
36.348492,1.752000,118.000,20.207000,0.964000,129.561532,3839,261,0,127,253,2150,11,0
36.363472,14.980000,118.000,20.207000,0.964000,129.563642,3842,261,0,127,253,2150,11,0
36.365454,1.982000,118.000,20.207000,0.964000,129.564122,3842,261,0,127,253,2150,11,0
36.380280,14.826000,118.000,20.207000,0.964000,129.564599,3842,261,0,127,253,2150,11,0
36.400017,19.737000,118.000,20.207000,0.964000,130.231442,4272,328,0,209,341,2326,11,1
36.412946,12.929000,118.000,20.207000,0.964000,130.232232,4272,328,0,209,341,2326,11,1
36.415016,2.070000,118.000,20.207000,0.964000,130.232713,4272,328,0,209,341,2326,11,1
36.429403,14.387000,118.000,20.207000,0.964000,129.954740,4242,309,0,173,299,2242,11,0
36.432593,3.190000,118.000,20.207000,0.964000,129.896428,4142,309,0,174,299,2242,11,0
36.445371,12.778000,118.000,20.207000,0.964000,129.896909,4142,309,0,174,299,2242,11,0
36.449043,3.672000,118.000,20.207000,0.964000,129.897389,4142,309,0,174,299,2242,11,0
36.462621,13.578000,118.000,20.207000,0.964000,129.920625,4166,313,0,174,299,2242,11,0
36.466028,3.407000,118.000,20.207000,0.964000,129.921792,4166,313,0,176,301,2246,11,0
36.479171,13.143000,118.000,20.207000,0.964000,129.922227,4166,313,0,176,301,2246,11,0
36.482489,3.318000,118.000,20.207000,0.964000,129.922708,4166,313,0,176,301,2246,11,0
36.495731,13.242000,118.000,20.207000,0.964000,129.924855,4169,313,0,176,301,2246,11,0
36.498491,2.760000,118.000,20.207000,0.964000,129.925336,4169,313,0,176,301,2246,11,0
36.512425,13.934000,118.000,20.207000,0.964000,129.923314,4165,313,0,176,301,2246,11,0
36.515297,2.872000,118.000,20.207000,0.964000,129.923795,4165,313,0,140,265,2174,11,0
36.529143,13.846000,118.000,20.207000,0.964000,129.928906,4171,313,0,140,265,2174,11,0
36.532859,3.716000,118.000,20.207000,0.964000,129.927487,4168,313,0,140,265,2174,11,0
36.545884,13.025000,118.000,20.207000,0.964000,129.782453,4099,277,0,140,265,2174,11,0
36.548340,2.456000,118.000,20.207000,0.964000,129.672505,3917,277,0,140,265,2174,11,0
36.562498,14.158000,118.000,20.207000,0.964000,129.674565,3920,277,0,140,265,2174,11,0
36.566115,3.617000,118.000,20.207000,0.964000,129.675046,3920,277,0,140,265,2174,11,0
36.579217,13.102000,118.000,20.207000,0.964000,129.675553,3920,277,0,139,264,2172,11,0
36.582859,3.642000,118.000,20.207000,0.964000,129.674394,3917,277,0,139,264,2172,11,0
36.595792,12.933000,118.000,20.207000,0.964000,129.674859,3917,277,0,139,264,2172,11,0
36.599109,3.317000,118.000,20.207000,0.964000,129.675202,3917,277,0,139,264,2172,11,0
36.612479,13.370000,118.000,20.207000,0.964000,129.672166,3911,277,0,139,264,2172,11,0
36.614974,2.495000,118.000,20.207000,0.964000,129.672647,3911,277,0,138,263,2170,11,0
36.629211,14.237000,118.000,20.207000,0.964000,129.676435,3917,277,0,137,262,2168,11,0
36.631661,2.450000,118.000,20.207000,0.964000,129.676915,3917,277,0,136,261,2166,11,0
36.645856,14.195000,118.000,20.207000,0.964000,129.664102,3911,273,0,135,260,2164,11,0
36.649446,3.590000,118.000,20.207000,0.964000,129.660233,3904,273,0,135,260,2164,11,0
36.662505,13.059000,118.000,20.207000,0.964000,129.662358,3907,273,0,133,258,2160,11,0
36.665113,2.608000,118.000,20.207000,0.964000,129.651402,3904,270,0,132,257,2158,11,0
36.679138,14.025000,118.000,20.207000,0.964000,129.649423,3900,270,0,131,256,2156,11,0
36.682727,3.589000,118.000,20.207000,0.964000,129.624284,3888,262,0,130,255,2154,11,0
36.695979,13.252000,118.000,20.207000,0.964000,129.731973,3933,274,0,142,267,2178,11,0
36.699513,3.534000,118.000,20.207000,0.964000,129.733140,3933,274,0,142,268,2180,11,0
36.712446,12.933000,118.000,20.207000,0.964000,129.733586,3933,274,0,142,268,2180,11,0
36.716094,3.648000,118.000,20.207000,0.964000,129.734067,3933,274,0,142,268,2180,11,0
36.729130,13.036000,118.000,20.207000,0.964000,129.732877,3930,274,0,142,268,2180,11,0
36.732760,3.630000,118.000,20.207000,0.964000,129.655999,3920,269,0,132,258,2160,11,0
36.745779,13.019000,118.000,20.207000,0.964000,129.644532,3900,269,0,132,258,2160,11,0
36.749149,3.370000,118.000,20.207000,0.964000,129.645013,3900,269,0,132,258,2160,11,0
36.762500,13.351000,118.000,20.207000,0.964000,129.645478,3900,269,0,132,258,2160,11,0
36.765064,2.564000,118.000,20.207000,0.964000,129.643357,3896,269,0,132,258,2160,11,0
36.779118,14.054000,118.000,20.207000,0.964000,129.642182,3893,269,0,132,258,2160,11,0
36.782505,3.387000,118.000,20.207000,0.964000,129.642663,3893,269,0,131,258,2160,11,0
36.795834,13.329000,118.000,20.207000,0.964000,129.641519,3890,269,0,131,258,2160,11,0
36.799496,3.662000,118.000,20.207000,0.964000,129.641999,3890,269,0,131,258,2160,11,0
36.812476,12.980000,118.000,20.207000,0.964000,129.642480,3890,269,0,131,258,2160,11,0
36.815086,2.610000,118.000,20.207000,0.964000,129.642961,3890,269,0,132,258,2160,11,0
36.829155,14.069000,118.000,20.207000,0.964000,129.643373,3890,269,0,132,258,2160,11,0
36.832800,3.645000,118.000,20.207000,0.964000,129.639443,3888,269,0,128,254,2152,11,0
36.845781,12.981000,118.000,20.207000,0.964000,129.639859,3888,269,0,128,254,2152,11,0
36.849486,3.705000,118.000,20.207000,0.964000,129.624257,3880,265,0,128,254,2152,11,0
36.862525,13.039000,118.000,20.207000,0.964000,129.609624,3854,265,0,128,254,2152,11,0
36.865618,3.093000,118.000,20.207000,0.964000,129.610105,3854,265,0,127,254,2152,11,0
36.879190,13.572000,118.000,20.207000,0.964000,129.612264,3857,265,0,127,254,2152,11,0
36.882793,3.603000,118.000,20.207000,0.964000,129.612699,3857,265,0,127,253,2150,11,0
36.895836,13.043000,118.000,20.207000,0.964000,129.608327,3849,265,0,127,253,2150,11,0
36.899372,3.536000,118.000,20.207000,0.964000,129.614812,3859,265,0,126,253,2150,11,0
36.912311,12.939000,118.000,20.207000,0.964000,129.615277,3859,265,0,126,253,2150,11,0
36.916101,3.790000,118.000,20.207000,0.964000,129.615758,3859,265,0,125,253,2150,11,0
36.929151,13.050000,118.000,20.207000,0.964000,129.616269,3859,265,0,125,253,2150,11,0
36.932762,3.611000,118.000,20.207000,0.964000,129.616750,3859,265,0,127,253,2150,11,0
36.945865,13.103000,118.000,20.207000,0.964000,129.617215,3859,265,0,127,253,2150,11,0
36.958579,12.714000,118.000,20.207000,0.964000,130.282037,4289,332,0,208,343,2330,11,0
36.970800,12.221000,118.000,20.207000,0.964000,130.282472,4289,332,0,208,343,2330,11,0
36.973575,2.775000,118.000,20.207000,0.964000,130.282884,4289,332,0,208,343,2330,11,0
36.987433,13.858000,118.000,20.207000,0.964000,130.283364,4289,332,0,208,343,2330,11,0
36.990243,2.810000,117.000,19.132000,1.399000,130.283845,4289,332,0,208,343,2330,11,0
37.004043,13.800000,117.000,19.132000,1.399000,130.284326,4289,332,0,208,343,2330,11,0
37.006865,2.822000,117.000,19.132000,1.399000,129.976308,4226,313,0,170,299,2242,11,0
37.020774,13.909000,117.000,19.132000,1.399000,129.931516,4150,313,0,170,299,2242,11,0
37.022456,1.682000,117.000,19.132000,1.399000,129.931996,4150,313,0,170,299,2242,11,0
37.037514,15.058000,117.000,19.132000,1.399000,129.934136,4153,313,0,170,299,2242,11,0
37.039455,1.941000,117.000,19.132000,1.399000,129.936517,4156,313,0,170,299,2242,11,0
37.054205,14.750000,117.000,19.132000,1.399000,129.935029,4153,313,0,170,299,2242,11,0
37.057641,3.436000,117.000,19.132000,1.399000,129.935510,4153,313,0,170,299,2242,11,0
37.070859,13.218000,117.000,19.132000,1.399000,129.935990,4153,313,0,170,299,2242,11,0
37.074676,3.817000,117.000,19.132000,1.399000,129.922635,4147,309,0,170,299,2242,11,0
37.087496,12.820000,117.000,19.132000,1.399000,129.919934,4141,309,0,170,299,2242,11,0
37.091074,3.578000,117.000,19.132000,1.399000,129.920362,4141,309,0,170,299,2242,11,0
37.104266,13.192000,117.000,19.132000,1.399000,129.915120,4135,309,0,134,263,2170,11,2
37.107828,3.562000,117.000,19.132000,1.399000,129.913960,4132,309,0,134,263,2170,11,2
37.121165,13.337000,117.000,19.132000,1.399000,130.039491,4258,333,0,134,263,2170,11,2
37.124514,3.349000,117.000,19.132000,1.399000,129.896207,4186,297,0,146,275,2194,11,2
37.137677,13.163000,117.000,19.132000,1.399000,129.792199,4018,295,0,146,275,2194,11,0
