elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
8.508052,14.403000,111.000,45.704000,2.716000,123.364487,3739,540,0,222,427,3458,49,0
8.510579,2.527000,111.000,45.704000,2.716000,123.361641,3733,540,0,221,426,3456,49,0
8.524770,14.191000,111.000,45.704000,2.716000,123.363678,3736,540,0,221,426,3456,49,0
8.531305,6.535000,111.000,45.704000,2.716000,123.364079,3736,540,0,219,424,3452,49,0
8.534167,2.862000,111.000,45.704000,2.716000,123.354099,3732,536,0,218,423,3450,49,0
8.549865,15.698000,111.000,45.704000,2.716000,123.350101,3725,536,0,218,423,3450,49,0
8.552426,2.561000,111.000,45.704000,2.716000,123.350536,3725,536,0,218,423,3450,49,0
8.566594,14.168000,111.000,45.704000,2.716000,123.355991,3734,536,0,216,421,3446,49,0
8.573179,6.585000,111.000,45.704000,2.716000,123.356426,3734,536,0,216,421,3446,49,0
8.578197,5.018000,111.000,45.704000,2.716000,123.479622,3814,568,0,215,420,3444,49,0
8.589778,11.581000,111.000,45.704000,2.716000,123.470337,3805,563,0,223,435,3474,49,0
8.594230,4.452000,111.000,45.704000,2.716000,123.464382,3795,563,0,223,435,3474,49,0
8.606533,12.303000,111.000,45.704000,2.716000,123.499161,3794,563,0,230,462,3528,49,0
8.611569,5.036000,111.000,45.704000,2.716000,123.499580,3794,563,0,230,462,3528,49,0
8.623121,11.552000,111.000,45.704000,2.716000,123.500015,3794,563,0,190,422,3448,49,0
8.626581,3.460000,111.000,45.704000,2.716000,123.480995,3794,563,0,190,422,3448,49,0
8.640899,14.318000,111.000,45.704000,2.716000,123.481461,3794,563,0,190,422,3448,49,0
8.643521,2.622000,111.000,45.704000,2.716000,123.481895,3794,563,0,190,422,3448,49,0
8.657736,14.215000,111.000,45.704000,2.716000,123.482330,3794,563,0,190,422,3448,49,0
8.660379,2.643000,111.000,45.704000,2.716000,123.482765,3794,563,0,190,422,3448,49,0
8.674803,14.424000,111.000,45.704000,2.716000,123.484955,3797,563,0,190,422,3448,49,0
8.677149,2.346000,111.000,45.704000,2.716000,123.485390,3797,563,0,190,422,3448,49,0
8.691107,13.958000,111.000,45.704000,2.716000,123.487362,3800,563,0,190,422,3448,49,0
8.693817,2.710000,111.000,45.704000,2.716000,123.487797,3800,563,0,190,422,3448,49,0
8.708328,14.511000,111.000,45.704000,2.716000,123.488232,3800,563,0,190,422,3448,49,0
8.711056,2.728000,111.000,45.704000,2.716000,123.488667,3800,563,0,190,422,3448,49,0
8.724737,13.681000,116.000,42.211000,1.994000,123.489056,3800,563,0,190,422,3448,49,0
8.727031,2.294000,116.000,42.211000,1.994000,123.489491,3800,563,0,190,422,3448,49,0
8.740851,13.820000,116.000,42.211000,1.994000,123.489925,3800,563,0,190,422,3448,49,0
8.743257,2.406000,116.000,42.211000,1.994000,123.490307,3800,563,0,190,422,3448,49,0
8.758625,15.368000,116.000,42.211000,1.994000,123.487980,3801,563,0,189,401,3406,49,0
8.761720,3.095000,116.000,42.211000,1.994000,123.486774,3798,563,0,189,401,3406,49,0
8.774872,13.152000,116.000,42.211000,1.994000,123.460014,3801,563,0,189,401,3406,49,0
8.777093,2.221000,116.000,42.211000,1.994000,123.460449,3801,563,0,189,401,3406,49,0
8.791047,13.954000,116.000,42.211000,1.994000,123.460968,3801,563,0,189,401,3406,49,0
8.798251,7.204000,116.000,42.211000,1.994000,123.461403,3801,563,0,189,401,3406,49,0
8.803388,5.137000,116.000,42.211000,1.994000,123.458534,3795,563,0,189,401,3406,49,0
8.814825,11.437000,116.000,42.211000,1.994000,123.458969,3795,563,0,189,401,3406,49,0
8.824924,10.099000,116.000,42.211000,1.994000,123.461029,3798,563,0,189,401,3406,49,0
8.827188,2.264000,116.000,42.211000,1.994000,123.461464,3798,563,0,189,401,3406,49,0
8.841209,14.021000,116.000,42.211000,1.994000,123.467896,3808,563,0,189,401,3406,49,0
8.843721,2.512000,116.000,42.211000,1.994000,123.468330,3808,563,0,189,401,3406,49,0
8.860340,16.619000,116.000,42.211000,1.994000,123.470409,3811,563,0,189,401,3406,49,0
8.863451,3.111000,116.000,42.211000,1.994000,123.470810,3811,563,0,189,401,3406,49,0
8.870011,6.560000,116.000,42.211000,1.994000,123.472931,3814,563,0,189,401,3406,49,0
8.881362,11.351000,116.000,42.211000,1.994000,123.473366,3814,563,0,189,401,3406,49,0
8.891107,9.745000,116.000,42.211000,1.994000,123.473782,3814,563,0,189,401,3406,49,0
8.941693,50.586000,116.000,42.211000,1.994000,123.636383,3957,572,0,238,487,3578,49,0
8.947051,5.358000,116.000,42.211000,1.994000,123.634956,3954,572,0,238,485,3574,49,0
8.951785,4.734000,116.000,42.211000,1.994000,123.578514,3851,572,0,238,485,3574,49,0
8.965704,13.919000,116.000,42.211000,1.994000,123.582291,3857,572,0,238,485,3574,49,0
8.974054,8.350000,116.000,42.211000,1.994000,123.584396,3860,572,0,238,485,3574,49,0
8.976532,2.478000,116.000,42.211000,1.994000,123.583191,3857,572,0,238,485,3574,49,0
8.990742,14.210000,116.000,42.211000,1.994000,123.581985,3854,572,0,238,485,3574,49,0
8.993494,2.752000,116.000,42.211000,1.994000,123.582420,3854,572,0,238,485,3574,49,0
9.007382,13.888000,116.000,42.211000,1.994000,123.582855,3854,572,0,238,485,3574,49,0
9.010081,2.699000,116.000,42.211000,1.994000,123.583290,3854,572,0,238,485,3574,49,0
9.024029,13.948000,116.000,42.211000,1.994000,123.584545,3856,572,0,238,485,3574,49,0
9.026609,2.580000,116.000,42.211000,1.994000,123.583340,3853,572,0,237,449,3502,49,0
9.040802,14.193000,116.000,42.211000,1.994000,123.583965,3853,572,0,237,449,3502,49,0
9.043355,2.553000,116.000,42.211000,1.994000,123.538433,3848,572,0,237,449,3502,49,0
9.057734,14.379000,116.000,42.211000,1.994000,123.539009,3848,572,0,237,449,3502,49,0
9.060177,2.443000,116.000,42.211000,1.994000,123.539444,3848,572,0,237,449,3502,49,0
9.073956,13.779000,116.000,42.211000,1.994000,123.539864,3848,572,0,237,449,3502,49,0
9.076319,2.363000,116.000,42.211000,1.994000,123.538658,3845,572,0,237,449,3502,49,0
9.090975,14.656000,116.000,42.211000,1.994000,123.540737,3848,572,0,237,449,3502,49,0
9.093437,2.462000,116.000,42.211000,1.994000,123.539532,3845,572,0,237,449,3502,49,0
9.107551,14.114000,116.000,42.211000,1.994000,123.541019,3848,572,0,237,449,3502,49,0
9.110051,2.500000,116.000,42.211000,1.994000,123.537952,3842,572,0,237,449,3502,49,0
9.124285,14.234000,116.000,42.211000,1.994000,123.536713,3839,572,0,236,448,3500,49,0
9.126667,2.382000,116.000,42.211000,1.994000,123.537148,3839,572,0,235,447,3498,49,0
9.139143,12.476000,116.000,42.211000,1.994000,123.537945,3839,572,0,234,446,3496,49,0
9.142472,3.329000,116.000,42.211000,1.994000,123.527966,3835,568,0,233,445,3494,49,0
9.157361,14.889000,116.000,42.211000,1.994000,123.525654,3831,568,0,233,445,3494,49,0
9.159130,1.769000,116.000,42.211000,1.994000,123.526089,3831,568,0,231,443,3490,49,0
9.174267,15.137000,116.000,42.211000,1.994000,123.526489,3831,568,0,231,443,3490,49,0
9.175837,1.570000,116.000,42.211000,1.994000,123.526840,3831,568,0,230,442,3488,49,0
9.190904,15.067000,116.000,42.211000,1.994000,123.523788,3825,568,0,229,441,3486,49,0
9.192737,1.833000,116.000,42.211000,1.994000,123.510559,3819,563,0,229,441,3486,49,0
9.208077,15.340000,116.000,42.211000,1.994000,123.504219,3806,563,0,229,441,3486,49,2
9.211272,3.195000,116.000,42.211000,1.994000,123.537788,3808,563,0,230,462,3528,49,2
9.224189,12.917000,116.000,42.211000,1.994000,123.538273,3808,563,0,224,456,3516,49,6
9.226086,1.897000,116.000,42.211000,1.994000,123.538708,3808,563,0,224,456,3516,49,6
9.240988,14.902000,116.000,42.211000,1.994000,123.542576,3820,561,0,224,456,3516,49,6
9.243027,2.039000,116.000,42.211000,1.994000,123.536541,3810,561,0,226,456,3516,49,6
9.257713,14.686000,116.000,42.211000,1.994000,123.536205,3816,559,0,226,456,3516,49,4
9.260174,2.461000,116.000,42.211000,1.994000,123.530170,3806,559,0,228,456,3516,49,4
9.274445,14.271000,116.000,42.211000,1.994000,123.531719,3830,555,0,228,456,3516,49,0
9.277002,2.557000,116.000,42.211000,1.994000,123.519260,3810,555,0,231,456,3516,49,0
9.290690,13.688000,116.000,42.211000,1.994000,123.519680,3810,555,0,231,456,3516,49,0
9.298209,7.519000,116.000,42.211000,1.994000,123.520081,3810,555,0,231,456,3516,49,0
9.301214,3.005000,116.000,42.211000,1.994000,123.520515,3810,555,0,231,456,3516,49,0
9.316172,14.958000,116.000,42.211000,1.994000,123.520966,3810,555,0,231,456,3516,49,0
9.323127,6.955000,116.000,42.211000,1.994000,123.519760,3807,555,0,231,456,3516,49,0
9.327790,4.663000,116.000,42.211000,1.994000,123.520226,3807,555,0,231,456,3516,49,0
9.339772,11.982000,116.000,42.211000,1.994000,123.518963,3804,555,0,231,456,3516,49,0
9.344257,4.485000,116.000,42.211000,1.994000,123.519367,3804,555,0,231,456,3516,49,0
9.356526,12.269000,116.000,42.211000,1.994000,123.518108,3801,555,0,231,456,3516,49,0
9.361697,5.171000,116.000,42.211000,1.994000,123.515800,3802,555,0,230,435,3474,49,0
9.373065,11.368000,116.000,42.211000,1.994000,123.516235,3802,555,0,230,435,3474,49,0
9.376838,3.773000,116.000,42.211000,1.994000,123.518345,3805,555,0,230,435,3474,49,0
9.389771,12.933000,116.000,42.211000,1.994000,123.488346,3802,555,0,230,435,3474,49,0
9.392976,3.205000,116.000,42.211000,1.994000,123.488781,3802,555,0,230,435,3474,49,0
9.408175,15.199000,116.000,42.211000,1.994000,123.489292,3802,555,0,228,433,3470,49,0
9.410913,2.738000,116.000,42.211000,1.994000,123.489727,3802,555,0,228,433,3470,49,0
9.424688,13.775000,116.000,42.211000,1.994000,123.490108,3802,555,0,226,431,3466,49,0
9.427149,2.461000,116.000,42.211000,1.994000,123.488903,3799,555,0,226,431,3466,49,0
9.441146,13.997000,116.000,42.211000,1.994000,123.489338,3799,555,0,226,431,3466,49,0
9.443864,2.718000,116.000,42.211000,1.994000,123.495777,3809,555,0,222,427,3458,49,0
9.458279,14.415000,116.000,42.211000,1.994000,123.496212,3809,555,0,222,427,3458,49,0
9.460859,2.580000,116.000,42.211000,1.994000,123.496647,3809,555,0,222,427,3458,49,0
9.474644,13.785000,116.000,42.211000,1.994000,123.502842,3812,555,0,222,427,3458,49,0
9.477212,2.568000,116.000,42.211000,1.994000,123.661869,3812,555,0,222,427,3458,49,0
9.491212,14.000000,116.000,42.211000,1.994000,123.662266,3812,555,0,222,427,3458,49,0
9.493857,2.645000,116.000,42.211000,1.994000,123.662701,3812,555,0,222,427,3458,49,0
9.538739,44.882000,116.000,42.211000,1.994000,123.804874,3949,564,0,235,477,3558,49,0
9.544188,5.449000,116.000,42.211000,1.994000,123.720615,3909,540,0,229,469,3542,49,0
9.557156,12.968000,116.000,42.211000,1.994000,123.633526,3756,540,0,229,469,3542,49,0
9.560376,3.220000,116.000,42.211000,1.994000,123.615463,3756,540,0,191,431,3466,49,0
9.573759,13.383000,116.000,42.211000,1.994000,123.615913,3756,540,0,191,431,3466,49,0
9.576076,2.317000,116.000,42.211000,1.994000,123.616348,3756,540,0,191,431,3466,49,0
9.590653,14.577000,116.000,42.211000,1.994000,123.615189,3753,540,0,191,431,3466,49,0
9.593283,2.630000,116.000,42.211000,1.994000,123.615623,3753,540,0,191,431,3466,49,0
9.607117,13.834000,116.000,42.211000,1.994000,123.616093,3753,540,0,191,431,3466,49,0
9.610110,2.993000,116.000,42.211000,1.994000,123.616528,3753,540,0,191,431,3466,49,0
9.624158,14.048000,116.000,42.211000,1.994000,123.616982,3753,540,0,191,431,3466,49,0
9.626670,2.512000,116.000,42.211000,1.994000,123.614914,3749,540,0,191,431,3466,49,0
9.640767,14.097000,116.000,42.211000,1.994000,123.620228,3758,540,0,190,395,3394,49,0
9.643204,2.437000,116.000,42.211000,1.994000,123.616253,3756,540,0,190,395,3394,49,0
9.657966,14.762000,116.000,42.211000,1.994000,123.616829,3756,540,0,190,395,3394,49,0
9.660446,2.480000,116.000,42.211000,1.994000,123.578030,3756,540,0,190,395,3394,49,0
9.674377,13.931000,116.000,42.211000,1.994000,123.578465,3756,540,0,190,395,3394,49,0
9.676528,2.151000,116.000,42.211000,1.994000,123.578899,3756,540,0,190,395,3394,49,0
9.691089,14.561000,116.000,42.211000,1.994000,123.579426,3756,540,0,190,395,3394,49,0
9.693461,2.372000,116.000,42.211000,1.994000,123.578220,3753,540,0,190,395,3394,49,0
9.708055,14.594000,116.000,42.211000,1.994000,123.578640,3753,540,0,190,395,3394,49,0
9.710436,2.381000,116.000,42.211000,1.994000,123.578434,3753,540,0,190,395,3394,49,0
9.724547,14.111000,111.000,47.784000,3.429000,123.575367,3747,540,0,190,395,3394,49,0
9.726739,2.192000,111.000,47.784000,3.429000,123.575802,3747,540,0,189,394,3392,49,0
9.740963,14.224000,111.000,47.784000,3.429000,123.577915,3750,540,0,189,394,3392,49,0
9.743226,2.263000,111.000,47.784000,3.429000,123.578350,3750,540,0,187,392,3388,49,0
9.758158,14.932000,111.000,47.784000,3.429000,123.580379,3753,540,0,187,392,3388,49,0
9.760726,2.568000,111.000,47.784000,3.429000,123.570400,3749,536,0,186,391,3386,49,0
9.775453,14.727000,111.000,47.784000,3.429000,123.689369,3822,568,0,186,391,3386,49,0
9.777740,2.287000,111.000,47.784000,3.429000,123.695618,3822,568,0,193,405,3414,49,0
9.791231,13.491000,111.000,47.784000,3.429000,123.695786,3822,568,0,192,404,3412,49,0
9.793613,2.382000,111.000,47.784000,3.429000,123.680687,3813,563,0,191,403,3410,49,0
9.808686,15.073000,111.000,47.784000,3.429000,123.674759,3803,563,0,191,403,3410,49,0
9.814752,6.066000,111.000,47.784000,3.429000,123.726791,3805,563,0,230,462,3528,49,0
9.818128,3.376000,111.000,47.784000,3.429000,123.727226,3805,563,0,230,462,3528,49,0
9.832691,14.563000,111.000,47.784000,3.429000,123.729321,3808,563,0,230,462,3528,49,0
9.839653,6.962000,111.000,47.784000,3.429000,123.728115,3805,563,0,230,462,3528,49,0
9.844179,4.526000,111.000,47.784000,3.429000,123.730190,3808,563,0,230,462,3528,49,0
9.856316,12.137000,111.000,47.784000,3.429000,123.730625,3808,563,0,230,462,3528,49,0
9.861165,4.849000,111.000,47.784000,3.429000,123.731026,3808,563,0,230,462,3528,49,0
9.873287,12.122000,111.000,47.784000,3.429000,123.726540,3799,563,0,230,462,3528,49,0
9.878032,4.745000,111.000,47.784000,3.429000,123.728661,3802,563,0,230,462,3528,49,0
9.889668,11.636000,111.000,47.784000,3.429000,123.729095,3802,563,0,230,462,3528,49,0
9.893530,3.862000,111.000,47.784000,3.429000,123.731178,3805,563,0,230,462,3528,49,0
9.906539,13.009000,111.000,47.784000,3.429000,123.731556,3805,563,0,230,462,3528,49,0
9.909666,3.127000,111.000,47.784000,3.429000,123.731991,3805,563,0,230,462,3528,49,0
9.924507,14.841000,111.000,47.784000,3.429000,123.732441,3805,563,0,230,462,3528,49,0
9.927031,2.524000,111.000,47.784000,3.429000,123.732876,3805,563,0,230,462,3528,49,0
9.940903,13.872000,111.000,47.784000,3.429000,123.734905,3808,563,0,230,462,3528,49,0
9.943561,2.658000,111.000,47.784000,3.429000,123.735340,3808,563,0,230,462,3528,49,0
9.957757,14.196000,111.000,47.784000,3.429000,123.737431,3811,563,0,230,462,3528,49,0
9.960327,2.570000,111.000,47.784000,3.429000,123.733402,3809,563,0,229,441,3486,49,0
9.974633,14.306000,111.000,47.784000,3.429000,123.733868,3809,563,0,229,441,3486,49,0
9.977133,2.500000,111.000,47.784000,3.429000,123.732662,3806,563,0,229,441,3486,49,0
9.990988,13.855000,111.000,47.784000,3.429000,123.704273,3806,563,0,229,441,3486,49,0
9.993568,2.580000,111.000,47.784000,3.429000,123.703068,3803,563,0,229,441,3486,49,0
10.008571,15.003000,111.000,47.784000,3.429000,123.705357,3806,563,0,229,441,3486,49,0
10.011576,3.005000,111.000,47.784000,3.429000,123.705837,3806,563,0,229,441,3486,49,0
10.024913,13.337000,111.000,47.784000,3.429000,123.707916,3809,563,0,229,441,3486,49,0
10.027255,2.342000,111.000,47.784000,3.429000,123.708397,3809,563,0,229,441,3486,49,0
10.041048,13.793000,111.000,47.784000,3.429000,123.708992,3809,563,0,229,441,3486,49,0
10.043642,2.594000,111.000,47.784000,3.429000,123.709473,3809,563,0,229,441,3486,49,0
10.058691,15.049000,111.000,47.784000,3.429000,123.719196,3825,563,0,229,441,3486,49,0
10.062297,3.606000,111.000,47.784000,3.429000,123.719677,3825,563,0,229,441,3486,49,0
10.074954,12.657000,111.000,47.784000,3.429000,123.720287,3825,563,0,229,441,3486,49,0
10.077335,2.381000,111.000,47.784000,3.429000,123.720768,3825,563,0,229,441,3486,49,0
10.091062,13.727000,111.000,47.784000,3.429000,123.719604,3822,563,0,229,441,3486,49,0
10.093534,2.472000,111.000,47.784000,3.429000,123.720085,3822,563,0,229,441,3486,49,0
10.108360,14.826000,111.000,47.784000,3.429000,123.720551,3822,563,0,229,441,3486,49,0
10.154879,46.519000,111.000,47.784000,3.429000,123.861523,3962,572,0,238,485,3574,49,0
10.159794,4.915000,111.000,47.784000,3.429000,123.861908,3962,572,0,238,483,3570,49,0
10.173762,13.968000,111.000,47.784000,3.429000,123.783295,3854,572,0,198,443,3490,49,0
10.177312,3.550000,111.000,47.784000,3.429000,123.783783,3854,572,0,198,443,3490,49,0
10.190678,13.366000,111.000,47.784000,3.429000,123.784275,3854,572,0,198,443,3490,49,0
10.193253,2.575000,111.000,47.784000,3.429000,123.784756,3854,572,0,198,443,3490,49,0
10.207576,14.323000,111.000,47.784000,3.429000,123.786980,3857,572,0,198,443,3490,49,0
10.210165,2.589000,111.000,47.784000,3.429000,123.787460,3857,572,0,198,443,3490,49,0
10.224166,14.001000,111.000,47.784000,3.429000,123.786278,3854,572,0,198,443,3490,49,0
10.226551,2.385000,111.000,47.784000,3.429000,123.786758,3854,572,0,198,443,3490,49,0
10.240758,14.207000,111.000,47.784000,3.429000,123.786388,3853,572,0,198,443,3490,49,0
10.243171,2.413000,111.000,47.784000,3.429000,123.785229,3850,572,0,197,407,3418,49,0
10.257449,14.278000,111.000,47.784000,3.429000,123.785564,3850,572,0,197,407,3418,49,0
10.259818,2.369000,111.000,47.784000,3.429000,123.742401,3848,572,0,197,407,3418,49,0
10.274370,14.552000,111.000,47.784000,3.429000,123.744602,3851,572,0,197,407,3418,49,0
10.276778,2.408000,111.000,47.784000,3.429000,123.741756,3845,572,0,197,407,3418,49,0
10.290981,14.203000,111.000,47.784000,3.429000,123.742218,3845,572,0,197,407,3418,49,0
10.293532,2.551000,111.000,47.784000,3.429000,123.741058,3842,572,0,197,407,3418,49,0
10.308227,14.695000,111.000,47.784000,3.429000,123.741722,3842,572,0,197,407,3418,49,0
10.310660,2.433000,111.000,47.784000,3.429000,123.742203,3842,572,0,197,407,3418,49,0
10.324666,14.006000,111.000,47.784000,3.429000,123.741982,3842,572,0,197,407,3418,49,0
10.327053,2.387000,111.000,47.784000,3.429000,123.738960,3836,572,0,197,407,3418,49,0
10.341106,14.053000,111.000,47.784000,3.429000,123.736145,3830,572,0,196,406,3416,49,0
10.343726,2.620000,111.000,47.784000,3.429000,123.736626,3830,572,0,196,406,3416,49,0
10.358223,14.497000,111.000,47.784000,3.429000,123.737076,3830,572,0,194,404,3412,49,0
10.360713,2.490000,111.000,47.784000,3.429000,123.727142,3826,568,0,193,403,3410,49,0
10.374257,13.544000,111.000,47.784000,3.429000,123.723244,3819,568,0,193,403,3410,49,0
10.376568,2.311000,111.000,47.784000,3.429000,123.723724,3819,568,0,192,402,3408,49,0
10.391090,14.522000,111.000,47.784000,3.429000,123.724251,3819,568,0,191,401,3406,49,0
10.393559,2.469000,111.000,47.784000,3.429000,123.724602,3819,568,0,190,400,3404,49,0
10.408316,14.757000,111.000,47.784000,3.429000,123.709988,3810,563,0,189,399,3402,49,1
10.410719,2.403000,111.000,47.784000,3.429000,123.702511,3797,563,0,189,399,3402,49,1
10.424933,14.214000,111.000,47.784000,3.429000,123.704903,3794,563,0,189,399,3402,49,6
10.429887,4.954000,111.000,47.784000,3.429000,123.757969,3796,563,0,230,460,3524,49,6
10.441283,11.396000,111.000,47.784000,3.429000,123.743412,3808,561,0,192,422,3448,49,6
10.444078,2.795000,111.000,47.784000,3.429000,123.737423,3798,561,0,194,422,3448,49,6
10.458736,14.658000,111.000,47.784000,3.429000,123.742077,3813,559,0,194,422,3448,49,4
10.462168,3.432000,111.000,47.784000,3.429000,123.736088,3803,559,0,196,422,3448,49,4
10.474989,12.821000,111.000,47.784000,3.429000,123.736004,3824,555,0,196,422,3448,49,0
10.476849,1.860000,111.000,47.784000,3.429000,123.723591,3804,555,0,199,422,3448,49,0
10.490976,14.127000,111.000,47.784000,3.429000,123.724087,3804,555,0,199,422,3448,49,0
10.493208,2.232000,111.000,47.784000,3.429000,123.724567,3804,555,0,199,422,3448,49,0
10.508330,15.122000,111.000,47.784000,3.429000,123.723392,3801,555,0,199,422,3448,49,0
10.510403,2.073000,111.000,47.784000,3.429000,123.723827,3801,555,0,199,422,3448,49,0
10.524776,14.373000,111.000,47.784000,3.429000,123.724308,3801,555,0,199,422,3448,49,0
10.526615,1.839000,111.000,47.784000,3.429000,123.724789,3801,555,0,199,422,3448,49,0
10.540662,14.047000,111.000,47.784000,3.429000,123.726978,3804,555,0,199,422,3448,49,0
10.542507,1.845000,111.000,47.784000,3.429000,123.727459,3804,555,0,199,422,3448,49,0
10.558763,16.256000,111.000,47.784000,3.429000,123.727924,3804,555,0,199,422,3448,49,0
10.561513,2.750000,111.000,47.784000,3.429000,123.728405,3804,555,0,199,422,3448,49,0
10.574701,13.188000,111.000,47.784000,3.429000,123.728848,3804,555,0,198,401,3406,49,0
10.576509,1.808000,111.000,47.784000,3.429000,123.724918,3802,555,0,198,401,3406,49,0
10.590557,14.048000,111.000,47.784000,3.429000,123.725399,3802,555,0,198,401,3406,49,0
10.592823,2.266000,111.000,47.784000,3.429000,123.697086,3802,555,0,198,401,3406,49,0
10.608940,16.117000,111.000,47.784000,3.429000,123.697613,3802,555,0,196,399,3402,49,0
10.612015,3.075000,111.000,47.784000,3.429000,123.698048,3802,555,0,194,397,3398,49,0
10.624896,12.881000,111.000,47.784000,3.429000,123.698635,3802,555,0,194,397,3398,49,0
10.627205,2.309000,111.000,47.784000,3.429000,123.699116,3802,555,0,190,393,3390,49,0
10.640884,13.679000,111.000,47.784000,3.429000,123.699566,3802,555,0,190,393,3390,49,0
10.643075,2.191000,111.000,47.784000,3.429000,123.700047,3802,555,0,190,393,3390,49,0
10.658365,15.290000,111.000,47.784000,3.429000,123.706501,3812,555,0,190,393,3390,49,0
10.660928,2.563000,111.000,47.784000,3.429000,123.706982,3812,555,0,190,393,3390,49,0
10.675036,14.108000,111.000,47.784000,3.429000,123.705822,3809,555,0,190,393,3390,49,0
10.677333,2.297000,111.000,47.784000,3.429000,123.706303,3809,555,0,190,393,3390,49,0
10.691039,13.706000,111.000,47.784000,3.429000,123.706711,3809,555,0,190,393,3390,49,0
10.693351,2.312000,111.000,47.784000,3.429000,123.707191,3809,555,0,188,391,3386,49,0
10.708495,15.144000,111.000,47.784000,3.429000,123.686691,3799,549,0,188,391,3386,49,0
10.753276,44.781000,111.000,47.784000,3.429000,123.818504,3918,552,0,233,473,3550,49,0
10.765789,12.513000,115.000,44.514000,2.390000,123.768936,3886,540,0,229,469,3542,49,0
10.773963,8.174000,115.000,44.514000,2.390000,123.696632,3757,540,0,229,469,3542,49,0
10.776819,2.856000,115.000,44.514000,2.390000,123.692554,3754,540,0,223,463,3530,49,0
10.790766,13.947000,115.000,44.514000,2.390000,123.693020,3754,540,0,223,463,3530,49,0
10.794299,3.533000,115.000,44.514000,2.390000,123.693501,3754,540,0,223,463,3530,49,0
10.807298,12.999000,115.000,44.514000,2.390000,123.693981,3754,540,0,223,463,3530,49,0
10.810275,2.977000,115.000,44.514000,2.390000,123.694462,3754,540,0,223,463,3530,49,0
10.824217,13.942000,115.000,44.514000,2.390000,123.696609,3757,540,0,223,463,3530,49,0
10.826873,2.656000,115.000,44.514000,2.390000,123.697090,3757,540,0,223,463,3530,49,0
10.840816,13.943000,115.000,44.514000,2.390000,123.699223,3760,540,0,223,463,3530,49,0
10.843666,2.850000,115.000,44.514000,2.390000,123.699703,3760,540,0,223,463,3530,49,0
10.857752,14.086000,115.000,44.514000,2.390000,123.697613,3756,540,0,222,427,3458,49,0
10.860350,2.598000,115.000,44.514000,2.390000,123.693684,3754,540,0,222,427,3458,49,0
10.874240,13.890000,115.000,44.514000,2.390000,123.694134,3754,540,0,222,427,3458,49,0
10.876753,2.513000,115.000,44.514000,2.390000,123.655334,3754,540,0,222,427,3458,49,0
10.890903,14.150000,115.000,44.514000,2.390000,123.655979,3754,540,0,222,427,3458,49,0
10.893371,2.468000,115.000,44.514000,2.390000,123.656460,3754,540,0,222,427,3458,49,0
10.908244,14.873000,115.000,44.514000,2.390000,123.658680,3757,540,0,222,427,3458,49,0
10.910797,2.553000,115.000,44.514000,2.390000,123.659161,3757,540,0,222,427,3458,49,0
10.924761,13.964000,115.000,44.514000,2.390000,123.659744,3757,540,0,222,427,3458,49,0
10.927217,2.456000,115.000,44.514000,2.390000,123.659584,3757,540,0,222,427,3458,49,0
10.941146,13.929000,115.000,44.514000,2.390000,123.656506,3751,540,0,222,427,3458,49,0
10.943964,2.818000,115.000,44.514000,2.390000,123.652065,3742,540,0,221,426,3456,49,0
10.958336,14.372000,115.000,44.514000,2.390000,123.654194,3745,540,0,221,426,3456,49,0
10.961047,2.711000,115.000,44.514000,2.390000,123.654675,3745,540,0,219,424,3452,49,0
10.975244,14.197000,115.000,44.514000,2.390000,123.779655,3828,572,0,219,424,3452,49,0
10.978108,2.864000,115.000,44.514000,2.390000,123.775536,3824,568,0,227,439,3482,49,0
10.991194,13.086000,115.000,44.514000,2.390000,123.771580,3817,568,0,227,439,3482,49,0
10.993855,2.661000,115.000,44.514000,2.390000,123.772060,3817,568,0,225,437,3478,49,0
11.008297,14.442000,115.000,44.514000,2.390000,123.774204,3820,568,0,224,436,3476,49,0
11.011138,2.841000,115.000,44.514000,2.390000,123.760937,3814,563,0,223,435,3474,49,0
11.024507,13.369000,115.000,44.514000,2.390000,123.754826,3804,563,0,223,435,3474,49,0
11.028751,4.244000,115.000,44.514000,2.390000,123.791344,3806,563,0,230,462,3528,49,0
11.040737,11.986000,115.000,44.514000,2.390000,123.791824,3806,563,0,230,462,3528,49,0
11.043286,2.549000,115.000,44.514000,2.390000,123.792305,3806,563,0,230,462,3528,49,0
11.058374,15.088000,115.000,44.514000,2.390000,123.771736,3803,563,0,190,422,3448,49,0
11.061214,2.840000,115.000,44.514000,2.390000,123.772217,3803,563,0,190,422,3448,49,0
11.074777,13.563000,115.000,44.514000,2.390000,123.772724,3803,563,0,190,422,3448,49,0
11.077191,2.414000,115.000,44.514000,2.390000,123.773205,3803,563,0,190,422,3448,49,0
11.090777,13.586000,115.000,44.514000,2.390000,123.775337,3806,563,0,190,422,3448,49,0
11.093122,2.345000,115.000,44.514000,2.390000,123.775818,3806,563,0,190,422,3448,49,0
11.108407,15.285000,115.000,44.514000,2.390000,123.776360,3806,563,0,190,422,3448,49,0
11.111386,2.979000,115.000,44.514000,2.390000,123.776840,3806,563,0,190,422,3448,49,0
11.124885,13.499000,115.000,44.514000,2.390000,123.780617,3812,563,0,190,422,3448,49,0
