elapsed_s,frame_ms,engine_fps,process_ms,physics_ms,memory_mib,objects,nodes,orphans,draw_calls,render_objects,primitives,physics_objects,collision_pairs
14.778407,1.357000,589.000,45.566000,1.471000,128.975166,3828,563,0,207,419,3442,49,0
14.779717,1.310000,589.000,45.566000,1.471000,128.975647,3828,563,0,207,419,3442,49,0
14.781106,1.389000,589.000,45.566000,1.471000,128.976128,3828,563,0,207,419,3442,49,0
14.825963,44.857000,589.000,45.566000,1.471000,129.134430,3971,572,0,238,489,3582,49,0
14.830323,4.360000,589.000,45.566000,1.471000,129.134758,3971,572,0,238,487,3578,49,0
14.833824,3.501000,589.000,45.566000,1.471000,129.077240,3866,572,0,238,487,3578,49,0
14.836494,2.670000,589.000,45.566000,1.471000,129.059238,3866,572,0,200,449,3502,49,0
14.839215,2.721000,589.000,45.566000,1.471000,129.059719,3866,572,0,200,449,3502,49,0
14.841573,2.358000,589.000,45.566000,1.471000,129.060200,3866,572,0,200,449,3502,49,0
14.844408,2.835000,589.000,45.566000,1.471000,129.060680,3866,572,0,200,449,3502,49,0
14.847622,3.214000,589.000,45.566000,1.471000,129.061161,3866,572,0,200,449,3502,49,0
14.850303,2.681000,589.000,45.566000,1.471000,129.061642,3866,572,0,200,449,3502,49,0
14.851859,1.556000,589.000,45.566000,1.471000,129.062122,3866,572,0,200,449,3502,49,0
14.853442,1.583000,589.000,45.566000,1.471000,129.060963,3863,572,0,200,449,3502,49,0
14.854954,1.512000,589.000,45.566000,1.471000,129.061443,3863,572,0,200,449,3502,49,0
14.856424,1.470000,589.000,45.566000,1.471000,129.061924,3863,572,0,200,449,3502,49,0
14.857895,1.471000,589.000,45.566000,1.471000,129.062405,3863,572,0,200,449,3502,49,0
14.859381,1.486000,589.000,45.566000,1.471000,129.062885,3863,572,0,200,449,3502,49,0
14.860832,1.451000,589.000,45.566000,1.471000,129.063366,3863,572,0,200,449,3502,49,0
14.863169,2.337000,589.000,45.566000,1.471000,129.065521,3866,572,0,200,449,3502,49,0
14.865356,2.187000,589.000,45.566000,1.471000,129.066002,3866,572,0,200,449,3502,49,0
14.866753,1.397000,589.000,45.566000,1.471000,129.066483,3866,572,0,200,449,3502,49,0
14.868174,1.421000,589.000,45.566000,1.471000,129.066963,3866,572,0,200,449,3502,49,0
14.869571,1.397000,589.000,45.566000,1.471000,129.067444,3866,572,0,200,449,3502,49,0
14.870985,1.414000,589.000,45.566000,1.471000,129.067924,3866,572,0,200,449,3502,49,0
14.872403,1.418000,589.000,45.566000,1.471000,129.068405,3866,572,0,200,449,3502,49,0
14.873900,1.497000,589.000,45.566000,1.471000,129.068886,3866,572,0,200,449,3502,49,0
14.875326,1.426000,589.000,45.566000,1.471000,129.069286,3866,572,0,200,449,3502,49,0
14.876762,1.436000,589.000,45.566000,1.471000,129.069767,3866,572,0,200,449,3502,49,0
14.878166,1.404000,589.000,45.566000,1.471000,129.070248,3866,572,0,200,449,3502,49,0
14.880435,2.269000,589.000,45.566000,1.471000,129.101597,3866,572,0,200,449,3502,49,0
14.882511,2.076000,589.000,45.566000,1.471000,130.305950,3866,572,0,200,449,3502,49,0
14.884062,1.551000,589.000,45.566000,1.471000,130.306431,3866,572,0,200,449,3502,49,0
14.885479,1.417000,589.000,45.566000,1.471000,130.306911,3866,572,0,200,449,3502,49,0
14.886921,1.442000,589.000,45.566000,1.471000,130.307392,3866,572,0,200,449,3502,49,0
14.888303,1.382000,589.000,45.566000,1.471000,130.307873,3866,572,0,200,449,3502,49,0
14.889690,1.387000,589.000,45.566000,1.471000,130.308353,3866,572,0,200,449,3502,49,0
14.891094,1.404000,589.000,45.566000,1.471000,130.308788,3866,572,0,200,449,3502,49,0
14.892515,1.421000,589.000,45.566000,1.471000,130.309269,3866,572,0,200,449,3502,49,0
14.893936,1.421000,589.000,45.566000,1.471000,130.309750,3866,572,0,200,449,3502,49,0
14.895511,1.575000,589.000,45.566000,1.471000,130.310230,3866,572,0,200,449,3502,49,0
14.897739,2.228000,589.000,45.566000,1.471000,130.310711,3866,572,0,200,449,3502,49,0
14.899177,1.438000,589.000,45.566000,1.471000,130.311192,3866,572,0,200,449,3502,49,0
14.900668,1.491000,589.000,45.566000,1.471000,130.311672,3866,572,0,200,449,3502,49,0
14.902074,1.406000,589.000,45.566000,1.471000,130.312153,3866,572,0,200,449,3502,49,0
14.903510,1.436000,589.000,45.566000,1.471000,130.312634,3866,572,0,200,449,3502,49,0
14.904904,1.394000,589.000,45.566000,1.471000,130.313068,3866,572,0,200,449,3502,49,0
14.906317,1.413000,589.000,45.566000,1.471000,130.311047,3862,572,0,200,449,3502,49,0
14.907725,1.408000,589.000,45.566000,1.471000,130.311527,3862,572,0,200,449,3502,49,0
14.909151,1.426000,589.000,45.566000,1.471000,130.312008,3862,572,0,200,449,3502,49,0
14.910570,1.419000,589.000,45.566000,1.471000,130.312489,3862,572,0,200,449,3502,49,0
14.912140,1.570000,589.000,45.566000,1.471000,130.312923,3862,572,0,200,449,3502,49,0
14.914287,2.147000,589.000,45.566000,1.471000,130.313358,3862,572,0,199,413,3430,49,0
14.915612,1.325000,589.000,45.566000,1.471000,130.313839,3862,572,0,199,413,3430,49,0
14.916960,1.348000,589.000,45.566000,1.471000,130.314320,3862,572,0,199,413,3430,49,0
14.918347,1.387000,589.000,45.566000,1.471000,130.314754,3862,572,0,199,413,3430,49,0
14.919867,1.520000,589.000,45.566000,1.471000,130.315235,3862,572,0,199,413,3430,49,0
14.921183,1.316000,589.000,45.566000,1.471000,130.315716,3862,572,0,199,413,3430,49,0
14.922525,1.342000,589.000,45.566000,1.471000,130.316196,3862,572,0,199,413,3430,49,0
14.923856,1.331000,589.000,45.566000,1.471000,130.316677,3862,572,0,199,413,3430,49,0
14.925203,1.347000,589.000,45.566000,1.471000,130.317158,3862,572,0,199,413,3430,49,0
14.926564,1.361000,589.000,45.566000,1.471000,130.317638,3862,572,0,199,413,3430,49,0
14.927941,1.377000,589.000,45.566000,1.471000,130.318119,3862,572,0,199,413,3430,49,0
14.930140,2.199000,589.000,45.566000,1.471000,130.318600,3862,572,0,199,413,3430,49,0
14.931462,1.322000,589.000,45.566000,1.471000,130.319035,3862,572,0,199,413,3430,49,0
14.932815,1.353000,589.000,45.566000,1.471000,130.319515,3862,572,0,199,413,3430,49,0
14.934194,1.379000,589.000,45.566000,1.471000,130.272579,3862,572,0,199,413,3430,49,0
14.935599,1.405000,589.000,45.566000,1.471000,130.273060,3862,572,0,199,413,3430,49,0
14.936916,1.317000,589.000,45.566000,1.471000,130.273540,3862,572,0,199,413,3430,49,0
14.938222,1.306000,589.000,45.566000,1.471000,130.274021,3862,572,0,199,413,3430,49,0
14.939521,1.299000,589.000,45.566000,1.471000,130.274502,3862,572,0,199,413,3430,49,0
14.940820,1.299000,589.000,45.566000,1.471000,130.274982,3862,572,0,199,413,3430,49,0
14.942131,1.311000,589.000,45.566000,1.471000,130.275417,3862,572,0,199,413,3430,49,0
14.943461,1.330000,589.000,45.566000,1.471000,130.275898,3862,572,0,199,413,3430,49,0
14.944792,1.331000,589.000,45.566000,1.471000,130.276379,3862,572,0,199,413,3430,49,0
14.946974,2.182000,589.000,45.566000,1.471000,130.278606,3865,572,0,199,413,3430,49,0
14.949086,2.112000,589.000,45.566000,1.471000,130.279087,3865,572,0,199,413,3430,49,0
14.950406,1.320000,589.000,45.566000,1.471000,130.279568,3865,572,0,199,413,3430,49,0
14.951821,1.415000,589.000,45.566000,1.471000,130.280048,3865,572,0,199,413,3430,49,0
14.953186,1.365000,589.000,45.566000,1.471000,130.280529,3865,572,0,199,413,3430,49,0
14.954501,1.315000,589.000,45.566000,1.471000,130.281010,3865,572,0,199,413,3430,49,0
14.955805,1.304000,589.000,45.566000,1.471000,130.281490,3865,572,0,199,413,3430,49,0
14.957124,1.319000,589.000,45.566000,1.471000,130.281971,3865,572,0,199,413,3430,49,0
14.958432,1.308000,589.000,45.566000,1.471000,130.282452,3865,572,0,199,413,3430,49,0
14.959767,1.335000,589.000,45.566000,1.471000,130.282932,3865,572,0,199,413,3430,49,0
14.961250,1.483000,589.000,45.566000,1.471000,130.283413,3865,572,0,199,413,3430,49,0
14.962664,1.414000,589.000,45.566000,1.471000,130.283848,3865,572,0,199,413,3430,49,0
14.964938,2.274000,589.000,45.566000,1.471000,130.287682,3871,572,0,199,413,3430,49,0
14.966802,1.864000,589.000,45.566000,1.471000,130.288162,3871,572,0,199,413,3430,49,0
14.968117,1.315000,589.000,45.566000,1.471000,130.288643,3871,572,0,199,413,3430,49,0
14.969448,1.331000,589.000,45.566000,1.471000,130.289124,3871,572,0,199,413,3430,49,0
14.970793,1.345000,589.000,45.566000,1.471000,130.289604,3871,572,0,199,413,3430,49,0
14.972108,1.315000,589.000,45.566000,1.471000,130.290085,3871,572,0,199,413,3430,49,0
14.973416,1.308000,589.000,45.566000,1.471000,130.290565,3871,572,0,199,413,3430,49,0
14.974749,1.333000,589.000,45.566000,1.471000,130.291046,3871,572,0,199,413,3430,49,0
14.976099,1.350000,589.000,45.566000,1.471000,130.291527,3871,572,0,199,413,3430,49,0
14.977506,1.407000,589.000,45.566000,1.471000,130.292007,3871,572,0,199,413,3430,49,0
14.978848,1.342000,589.000,45.566000,1.471000,130.292488,3871,572,0,199,413,3430,49,0
14.980154,1.306000,589.000,45.566000,1.471000,130.292969,3871,572,0,199,413,3430,49,0
14.982677,2.523000,589.000,45.566000,1.471000,130.293602,3871,572,0,199,413,3430,49,0
14.984623,1.946000,589.000,45.566000,1.471000,130.294083,3871,572,0,199,413,3430,49,0
14.985954,1.331000,589.000,45.566000,1.471000,130.294563,3871,572,0,199,413,3430,49,0
14.987327,1.373000,589.000,45.566000,1.471000,130.295044,3871,572,0,199,413,3430,49,0
14.988637,1.310000,589.000,45.566000,1.471000,130.295525,3871,572,0,199,413,3430,49,0
14.989947,1.310000,589.000,45.566000,1.471000,130.296005,3871,572,0,199,413,3430,49,0
14.991250,1.303000,589.000,45.566000,1.471000,130.296486,3871,572,0,199,413,3430,49,0
14.992577,1.327000,589.000,45.566000,1.471000,130.296921,3871,572,0,199,413,3430,49,0
14.993905,1.328000,589.000,45.566000,1.471000,130.297401,3871,572,0,199,413,3430,49,0
14.995245,1.340000,589.000,45.566000,1.471000,130.297882,3871,572,0,199,413,3430,49,0
14.996554,1.309000,589.000,45.566000,1.471000,130.297722,3871,572,0,199,413,3430,49,0
14.997857,1.303000,589.000,45.566000,1.471000,130.293060,3862,572,0,199,413,3430,49,0
15.000285,2.428000,589.000,45.566000,1.471000,130.293510,3862,572,0,199,413,3430,49,0
15.002294,2.009000,589.000,45.566000,1.471000,130.293991,3862,572,0,199,413,3430,49,0
15.003672,1.378000,589.000,45.566000,1.471000,130.294472,3862,572,0,199,413,3430,49,0
15.004971,1.299000,589.000,45.566000,1.471000,130.294952,3862,572,0,199,413,3430,49,0
15.006260,1.289000,589.000,45.566000,1.471000,130.295433,3862,572,0,199,413,3430,49,0
15.007575,1.315000,589.000,45.566000,1.471000,130.295868,3862,572,0,199,413,3430,49,0
15.008980,1.405000,589.000,45.566000,1.471000,130.296349,3862,572,0,198,412,3428,49,0
15.010305,1.325000,589.000,45.566000,1.471000,130.296783,3862,572,0,198,412,3428,49,0
15.011704,1.399000,589.000,45.566000,1.471000,130.297264,3862,572,0,198,412,3428,49,0
15.013111,1.407000,589.000,45.566000,1.471000,130.297745,3862,572,0,198,412,3428,49,0
15.014411,1.300000,589.000,45.566000,1.471000,130.298225,3862,572,0,198,412,3428,49,0
15.015818,1.407000,589.000,45.566000,1.471000,130.298706,3862,572,0,198,412,3428,49,0
15.018269,2.451000,589.000,45.566000,1.471000,130.299156,3862,572,0,198,412,3428,49,0
15.020187,1.918000,589.000,45.566000,1.471000,130.299637,3862,572,0,198,412,3428,49,0
15.021531,1.344000,589.000,45.566000,1.471000,130.300117,3862,572,0,198,412,3428,49,0
15.022873,1.342000,589.000,45.566000,1.471000,130.300598,3862,572,0,198,412,3428,49,0
15.024210,1.337000,589.000,45.566000,1.471000,130.301079,3862,572,0,197,411,3426,49,0
15.025623,1.413000,589.000,45.566000,1.471000,130.301514,3862,572,0,196,410,3424,49,0
15.026955,1.332000,589.000,45.566000,1.471000,130.301994,3862,572,0,196,410,3424,49,0
15.028310,1.355000,589.000,45.566000,1.471000,130.302475,3862,572,0,196,410,3424,49,0
15.029636,1.326000,589.000,45.566000,1.471000,130.302910,3862,572,0,196,410,3424,49,0
15.030965,1.329000,589.000,45.566000,1.471000,130.303391,3862,572,0,196,410,3424,49,0
15.032286,1.321000,589.000,45.566000,1.471000,130.303871,3862,572,0,196,410,3424,49,0
15.033613,1.327000,589.000,45.566000,1.471000,130.304352,3862,572,0,196,410,3424,49,0
15.036200,2.587000,589.000,45.566000,1.471000,130.306549,3865,572,0,196,410,3424,49,0
15.038256,2.056000,589.000,45.566000,1.471000,130.306950,3865,572,0,196,410,3424,49,0
15.039572,1.316000,589.000,45.566000,1.471000,130.307430,3865,572,0,195,409,3422,49,0
15.040900,1.328000,589.000,45.566000,1.471000,130.297497,3861,568,0,195,409,3422,49,0
15.042290,1.390000,589.000,45.566000,1.471000,130.293503,3854,568,0,195,409,3422,49,0
15.043633,1.343000,589.000,45.566000,1.471000,130.293938,3854,568,0,195,409,3422,49,0
15.044967,1.334000,589.000,45.566000,1.471000,130.294418,3854,568,0,195,409,3422,49,0
15.046301,1.334000,589.000,45.566000,1.471000,130.294899,3854,568,0,195,409,3422,49,0
15.047609,1.308000,589.000,45.566000,1.471000,130.295380,3854,568,0,195,409,3422,49,0
15.048911,1.302000,589.000,45.566000,1.471000,130.295860,3854,568,0,195,409,3422,49,0
15.050226,1.315000,589.000,45.566000,1.471000,130.296341,3854,568,0,195,409,3422,49,0
15.051563,1.337000,589.000,45.566000,1.471000,130.296822,3854,568,0,195,409,3422,49,0
15.054028,2.465000,589.000,45.566000,1.471000,130.297234,3854,568,0,195,409,3422,49,0
15.055940,1.912000,589.000,45.566000,1.471000,130.297714,3854,568,0,195,409,3422,49,0
15.057265,1.325000,589.000,45.566000,1.471000,130.298149,3854,568,0,195,409,3422,49,0
15.058590,1.325000,589.000,45.566000,1.471000,130.298630,3854,568,0,194,408,3420,49,0
15.059927,1.337000,589.000,45.566000,1.471000,130.299065,3854,568,0,193,407,3418,49,0
15.061270,1.343000,589.000,45.566000,1.471000,130.299545,3854,568,0,193,407,3418,49,0
15.062624,1.354000,589.000,45.566000,1.471000,130.299980,3854,568,0,193,407,3418,49,0
15.063951,1.327000,589.000,45.566000,1.471000,130.300461,3854,568,0,193,407,3418,49,0
15.065336,1.385000,589.000,45.566000,1.471000,130.300941,3854,568,0,193,407,3418,49,0
15.066686,1.350000,589.000,45.566000,1.471000,130.301422,3854,568,0,193,407,3418,49,0
15.068006,1.320000,589.000,45.566000,1.471000,130.301903,3854,568,0,193,407,3418,49,0
15.069326,1.320000,589.000,45.566000,1.471000,130.302383,3854,568,0,193,407,3418,49,0
15.071883,2.557000,589.000,45.566000,1.471000,130.302849,3854,568,0,192,406,3416,49,0
15.073675,1.792000,589.000,45.566000,1.471000,130.303246,3854,568,0,192,406,3416,49,0
15.075040,1.365000,589.000,45.566000,1.471000,130.301857,3851,568,0,192,406,3416,49,0
15.076371,1.331000,589.000,45.566000,1.471000,130.302292,3851,568,0,192,406,3416,49,0
15.077694,1.323000,589.000,45.566000,1.471000,130.302773,3851,568,0,192,406,3416,49,0
15.079008,1.314000,589.000,45.566000,1.471000,130.303253,3851,568,0,192,406,3416,49,0
15.080295,1.287000,589.000,45.566000,1.471000,130.303734,3851,568,0,191,405,3414,49,0
15.081657,1.362000,589.000,45.566000,1.471000,130.290550,3845,563,0,191,405,3414,49,0
15.082963,1.306000,589.000,45.566000,1.471000,130.284668,3835,563,0,191,405,3414,49,0
15.084263,1.300000,589.000,45.566000,1.471000,130.285149,3835,563,0,191,405,3414,49,0
15.085599,1.336000,589.000,45.566000,1.471000,130.285629,3835,563,0,191,405,3414,49,0
15.086940,1.341000,589.000,45.566000,1.471000,130.286110,3835,563,0,191,405,3414,49,0
15.089487,2.547000,589.000,45.566000,1.471000,130.288143,3838,563,0,191,405,3414,49,0
15.091134,1.647000,589.000,45.566000,1.471000,130.288624,3838,563,0,191,405,3414,49,0
15.092555,1.421000,589.000,45.566000,1.471000,130.289104,3838,563,0,191,405,3414,49,0
15.093942,1.387000,589.000,45.566000,1.471000,130.287945,3835,563,0,191,405,3414,49,0
15.095341,1.399000,589.000,45.566000,1.471000,130.288425,3835,563,0,191,405,3414,49,0
15.096705,1.364000,589.000,45.566000,1.471000,130.288906,3835,563,0,191,405,3414,49,0
15.098047,1.342000,589.000,45.566000,1.471000,130.289387,3835,563,0,191,405,3414,49,0
15.099443,1.396000,589.000,45.566000,1.471000,130.289867,3835,563,0,191,405,3414,49,0
15.100822,1.379000,589.000,45.566000,1.471000,130.290348,3835,563,0,191,405,3414,49,0
15.102190,1.368000,589.000,45.566000,1.471000,130.290829,3835,563,0,191,405,3414,49,0
15.105995,3.805000,589.000,45.566000,1.471000,130.343712,3835,563,0,230,467,3538,49,0
15.108932,2.937000,589.000,45.566000,1.471000,130.344204,3835,563,0,230,467,3538,49,0
15.110807,1.875000,589.000,45.566000,1.471000,130.344685,3835,563,0,230,467,3538,49,0
15.112383,1.576000,589.000,45.566000,1.471000,130.345165,3835,563,0,230,467,3538,49,0
15.113927,1.544000,589.000,45.566000,1.471000,130.345646,3835,563,0,230,467,3538,49,0
15.115461,1.534000,589.000,45.566000,1.471000,130.346127,3835,563,0,230,467,3538,49,0
15.117016,1.555000,589.000,45.566000,1.471000,130.346607,3835,563,0,230,467,3538,49,0
15.118634,1.618000,589.000,45.566000,1.471000,130.347088,3835,563,0,230,467,3538,49,0
15.120194,1.560000,589.000,45.566000,1.471000,130.347569,3835,563,0,218,455,3514,49,0
15.121804,1.610000,589.000,45.566000,1.471000,130.348049,3835,563,0,218,455,3514,49,0
15.123475,1.671000,589.000,45.566000,1.471000,130.342693,3835,563,0,218,455,3514,49,0
15.125100,1.625000,589.000,45.566000,1.471000,130.343174,3835,563,0,218,455,3514,49,0
15.128114,3.014000,589.000,45.566000,1.471000,130.343620,3835,563,0,218,455,3514,49,0
15.130125,2.011000,589.000,45.566000,1.471000,130.344101,3835,563,0,218,455,3514,49,0
15.131828,1.703000,589.000,45.566000,1.471000,130.344582,3835,563,0,218,455,3514,49,0
15.133438,1.610000,589.000,45.566000,1.471000,130.345062,3835,563,0,218,455,3514,49,0
15.135051,1.613000,589.000,45.566000,1.471000,130.345543,3835,563,0,218,455,3514,49,0
15.136662,1.611000,589.000,45.566000,1.471000,130.346024,3835,563,0,218,455,3514,49,0
15.138272,1.610000,589.000,45.566000,1.471000,130.346504,3835,563,0,218,455,3514,49,0
15.139889,1.617000,589.000,45.566000,1.471000,130.346985,3835,563,0,218,455,3514,49,0
15.141483,1.594000,589.000,45.566000,1.471000,130.347466,3835,563,0,218,455,3514,49,0
15.143116,1.633000,589.000,45.566000,1.471000,130.347946,3835,563,0,218,455,3514,49,0
15.144687,1.571000,589.000,45.566000,1.471000,130.348427,3835,563,0,218,455,3514,49,0
15.147534,2.847000,589.000,45.566000,1.471000,130.348892,3835,563,0,218,455,3514,49,0
15.149408,1.874000,589.000,45.566000,1.471000,130.349373,3835,563,0,218,455,3514,49,0
15.151104,1.696000,589.000,45.566000,1.471000,130.349854,3835,563,0,218,455,3514,49,0
15.152747,1.643000,589.000,45.566000,1.471000,130.350334,3835,563,0,218,455,3514,49,0
15.154352,1.605000,589.000,45.566000,1.471000,130.350815,3835,563,0,218,455,3514,49,0
15.155972,1.620000,589.000,45.566000,1.471000,130.351295,3835,563,0,218,455,3514,49,0
15.157572,1.600000,589.000,45.566000,1.471000,130.351776,3835,563,0,218,455,3514,49,0
15.159205,1.633000,589.000,45.566000,1.471000,130.352257,3835,563,0,218,455,3514,49,0
15.160837,1.632000,589.000,45.566000,1.471000,130.352737,3835,563,0,218,455,3514,49,0
15.163774,2.937000,589.000,45.566000,1.471000,130.353188,3835,563,0,218,455,3514,49,0
15.165668,1.894000,589.000,45.566000,1.471000,130.353668,3835,563,0,218,455,3514,49,0
15.167471,1.803000,589.000,45.566000,1.471000,130.354149,3835,563,0,218,455,3514,49,0
15.169151,1.680000,589.000,45.566000,1.471000,130.354630,3835,563,0,218,455,3514,49,0
15.170793,1.642000,589.000,45.566000,1.471000,130.355110,3835,563,0,218,455,3514,49,0
15.172412,1.619000,589.000,45.566000,1.471000,130.355591,3835,563,0,218,455,3514,49,0
15.173981,1.569000,589.000,45.566000,1.471000,130.356071,3835,563,0,218,455,3514,49,0
15.175645,1.664000,589.000,45.566000,1.471000,130.356552,3835,563,0,218,455,3514,49,0
15.177340,1.695000,589.000,45.566000,1.471000,130.357033,3835,563,0,218,455,3514,49,0
15.179872,2.532000,589.000,45.566000,1.471000,130.357452,3835,563,0,218,455,3514,49,0
15.181868,1.996000,589.000,45.566000,1.471000,130.357933,3835,563,0,218,455,3514,49,0
15.183525,1.657000,589.000,45.566000,1.471000,130.358414,3835,563,0,218,455,3514,49,0
15.185113,1.588000,589.000,45.566000,1.471000,130.357254,3832,563,0,218,455,3514,49,0
15.186564,1.451000,589.000,45.566000,1.471000,130.357735,3832,563,0,218,455,3514,49,0
15.188039,1.475000,589.000,45.566000,1.471000,130.358215,3832,563,0,218,455,3514,49,0
15.189705,1.666000,589.000,45.566000,1.471000,130.358696,3832,563,0,218,455,3514,49,0
15.191166,1.461000,589.000,45.566000,1.471000,130.359177,3832,563,0,218,455,3514,49,0
15.192637,1.471000,589.000,45.566000,1.471000,130.359657,3832,563,0,218,455,3514,49,0
15.195184,2.547000,589.000,45.566000,1.471000,130.363468,3838,563,0,218,455,3514,49,0
15.197248,2.064000,589.000,45.566000,1.471000,130.363949,3838,563,0,218,455,3514,49,0
15.198696,1.448000,589.000,45.566000,1.471000,130.364429,3838,563,0,218,455,3514,49,0
15.200160,1.464000,589.000,45.566000,1.471000,130.361629,3832,563,0,218,455,3514,49,0
15.201641,1.481000,589.000,45.566000,1.471000,130.362064,3832,563,0,218,455,3514,49,0
15.203139,1.498000,589.000,45.566000,1.471000,130.362545,3832,563,0,218,455,3514,49,0
15.204623,1.484000,589.000,45.566000,1.471000,130.363026,3832,563,0,218,455,3514,49,0
15.206104,1.481000,589.000,45.566000,1.471000,130.363506,3832,563,0,218,455,3514,49,0
15.207559,1.455000,589.000,45.566000,1.471000,130.363987,3832,563,0,218,455,3514,49,0
15.210211,2.652000,589.000,45.566000,1.471000,130.364491,3832,563,0,218,455,3514,49,0
15.212364,2.153000,589.000,45.566000,1.471000,130.364971,3832,563,0,218,455,3514,49,0
15.213920,1.556000,589.000,45.566000,1.471000,130.365452,3832,563,0,218,455,3514,49,0
15.215369,1.449000,589.000,45.566000,1.471000,130.365887,3832,563,0,218,455,3514,49,0
15.216827,1.458000,589.000,45.566000,1.471000,130.366367,3832,563,0,218,455,3514,49,0
15.218309,1.482000,589.000,45.566000,1.471000,130.366848,3832,563,0,218,455,3514,49,0
15.219784,1.475000,589.000,45.566000,1.471000,130.367329,3832,563,0,218,455,3514,49,0
15.221262,1.478000,589.000,45.566000,1.471000,130.367809,3832,563,0,218,455,3514,49,0
15.222817,1.555000,589.000,45.566000,1.471000,130.368290,3832,563,0,218,455,3514,49,0
15.225329,2.512000,589.000,45.566000,1.471000,130.370403,3835,563,0,218,455,3514,49,0
15.227441,2.112000,589.000,45.566000,1.471000,130.370884,3835,563,0,218,455,3514,49,0
15.228929,1.488000,589.000,45.566000,1.471000,130.371365,3835,563,0,218,455,3514,49,0
15.230407,1.478000,589.000,45.566000,1.471000,130.371845,3835,563,0,218,455,3514,49,0
15.231852,1.445000,589.000,45.566000,1.471000,130.372326,3835,563,0,218,455,3514,49,0
15.233373,1.521000,589.000,45.566000,1.471000,130.372807,3835,563,0,218,455,3514,49,0
15.234857,1.484000,589.000,45.566000,1.471000,130.373287,3835,563,0,218,455,3514,49,0
15.236338,1.481000,589.000,45.566000,1.471000,130.373768,3835,563,0,218,455,3514,49,0
15.237832,1.494000,589.000,45.566000,1.471000,130.374249,3835,563,0,218,455,3514,49,0
15.240364,2.532000,589.000,45.566000,1.471000,130.374706,3835,563,0,218,455,3514,49,0
15.242458,2.094000,589.000,45.566000,1.471000,130.375187,3835,563,0,218,455,3514,49,0
15.243989,1.531000,589.000,45.566000,1.471000,130.375668,3835,563,0,218,455,3514,49,0
15.245448,1.459000,589.000,45.566000,1.471000,130.376148,3835,563,0,217,431,3466,49,0
15.246933,1.485000,589.000,45.566000,1.471000,130.376629,3835,563,0,217,431,3466,49,0
15.248392,1.459000,589.000,45.566000,1.471000,130.377110,3835,563,0,217,431,3466,49,0
15.249828,1.436000,589.000,45.566000,1.471000,130.377590,3835,563,0,217,431,3466,49,0
15.251250,1.422000,589.000,45.566000,1.471000,130.378071,3835,563,0,217,431,3466,49,0
15.252675,1.425000,589.000,45.566000,1.471000,130.378506,3835,563,0,217,431,3466,49,0
15.255168,2.493000,589.000,45.566000,1.471000,130.381054,3835,563,0,217,431,3466,49,3
15.257258,2.090000,589.000,45.566000,1.471000,130.381535,3835,563,0,217,431,3466,49,3
15.258688,1.430000,589.000,45.566000,1.471000,130.382015,3835,563,0,217,431,3466,49,3
15.260136,1.448000,589.000,45.566000,1.471000,130.380856,3832,563,0,215,429,3462,49,3
15.261587,1.451000,589.000,45.566000,1.471000,130.380363,3832,563,0,215,429,3462,49,3
15.263038,1.451000,589.000,45.566000,1.471000,130.380844,3832,563,0,215,429,3462,49,3
15.264504,1.466000,589.000,45.566000,1.471000,130.347176,3832,563,0,215,429,3462,49,3
15.265902,1.398000,589.000,45.566000,1.471000,130.347656,3832,563,0,215,429,3462,49,3
15.267284,1.382000,589.000,45.566000,1.471000,130.348137,3832,563,0,215,429,3462,49,3
15.268678,1.394000,589.000,45.566000,1.471000,130.348618,3832,563,0,215,429,3462,49,3
15.271471,2.793000,589.000,45.566000,1.471000,130.353001,3838,562,0,215,429,3462,49,6
15.273691,2.220000,589.000,45.566000,1.471000,130.350224,3833,562,0,216,429,3462,49,6
15.275078,1.387000,589.000,45.566000,1.471000,130.350704,3833,562,0,216,429,3462,49,6
15.276475,1.397000,589.000,45.566000,1.471000,130.351185,3833,562,0,216,429,3462,49,6
15.277887,1.412000,589.000,45.566000,1.471000,130.351665,3833,562,0,216,429,3462,49,6
15.279292,1.405000,589.000,45.566000,1.471000,130.352146,3833,562,0,216,429,3462,49,6
15.280697,1.405000,589.000,45.566000,1.471000,130.352627,3833,562,0,216,429,3462,49,6
15.282110,1.413000,589.000,45.566000,1.471000,130.353107,3833,562,0,216,429,3462,49,6
15.283480,1.370000,589.000,45.566000,1.471000,130.353542,3833,562,0,216,429,3462,49,6
15.284884,1.404000,589.000,45.566000,1.471000,130.353977,3833,562,0,216,429,3462,49,6
15.287784,2.900000,589.000,45.566000,1.471000,130.357548,3839,561,0,216,429,3462,49,6
15.289778,1.994000,589.000,45.566000,1.471000,130.354771,3834,561,0,217,429,3462,49,6
15.291166,1.388000,589.000,45.566000,1.471000,130.355251,3834,561,0,217,429,3462,49,6
15.292581,1.415000,589.000,45.566000,1.471000,130.355732,3834,561,0,217,429,3462,49,6
15.293968,1.387000,589.000,45.566000,1.471000,130.356213,3834,561,0,217,429,3462,49,6
15.295372,1.404000,589.000,45.566000,1.471000,130.356693,3834,561,0,217,429,3462,49,6
15.296778,1.406000,589.000,45.566000,1.471000,130.357174,3834,561,0,217,429,3462,49,6
15.298189,1.411000,589.000,45.566000,1.471000,130.357655,3834,561,0,217,429,3462,49,6
15.299566,1.377000,589.000,45.566000,1.471000,130.358135,3834,561,0,217,429,3462,49,6
